 33 16 39 15     0.179564E+01
 33 16 40  9     -.128604E+00
 34 10  3 10     0.237550E+00
 34 10  3 15     0.145028E+01
 34 10  4  9     -.411448E+00
 34 10  9  4     0.411448E+00
 34 10  9 26     0.478190E+00
 34 10  9 35     -.593619E+00
 34 10  9 40     0.648142E+00
 34 10 10  3     -.237550E+00
 34 10 10 25     0.206370E+00
 34 10 10 34     0.399240E+01
 34 10 10 39     -.374205E+00
 34 10 11 24     -.657645E+00
 34 10 11 33     -.593619E+00
 34 10 12 23     -.954590E-01
 34 10 15  3     -.145028E+01
 34 10 15 25     -.677626E+00
 34 10 15 34     -.652599E-01
 34 10 15 39     -.722739E+00
 34 10 16 24     -.479154E+00
 34 10 16 33     0.113034E+00
 34 10 23 12     0.954590E-01
 34 10 24 11     0.657645E+00
 34 10 24 16     0.479154E+00
 34 10 25 10     -.206370E+00
 34 10 25 15     0.677626E+00
 34 10 26  9     -.478190E+00
 34 10 33 11     0.593619E+00
 34 10 33 16     -.113034E+00
 34 10 34 10     -.399240E+01
 34 10 34 15     0.652599E-01
 34 10 35  9     0.593619E+00
 34 10 39 10     0.374205E+00
 34 10 39 15     0.722739E+00
 34 10 40  9     -.648142E+00
 34 15  3 10     -.138263E+00
 34 15  3 15     0.984940E+00
 34 15  4  9     0.239478E+00
 34 15  9  4     -.239478E+00
 34 15  9 26     -.175532E+00
 34 15  9 35     0.147917E-01
 34 15  9 40     -.863164E+00
 34 15 10  3     0.138263E+00
 34 15 10 25     0.343369E+00
 34 15 10 34     -.652599E-01
 34 15 10 39     -.868092E+00
 34 15 11 24     -.541230E+00
 34 15 11 33     0.982419E-01
 34 15 12 23     0.770548E+00
 34 15 15  3     -.984940E+00
 34 15 15 25     -.501405E+00
 34 15 15 34     0.222693E+01
 34 15 15 39     0.103672E+01
 34 15 16 24     0.709094E+00
 34 15 16 33     -.224227E+01
 34 15 23 12     -.770548E+00
 34 15 24 11     0.541230E+00
 34 15 24 16     -.709094E+00
 34 15 25 10     -.343369E+00
 34 15 25 15     0.501405E+00
 34 15 26  9     0.175532E+00
 34 15 33 11     -.982419E-01
 34 15 33 16     0.224227E+01
 34 15 34 10     0.652599E-01
 34 15 34 15     -.222693E+01
 34 15 35  9     -.147917E-01
 34 15 39 10     0.868092E+00
 34 15 39 15     -.103672E+01
 34 15 40  9     0.863164E+00
 35  9  3 10     -.205724E+00
 35  9  3 15     -.125598E+01
 35  9  4  9     0.356324E+00
 35  9  9  4     -.356324E+00
 35  9  9 26     0.320115E+00
 35  9  9 35     0.220163E+01
 35  9  9 40     -.561307E+00
 35  9 10  3     0.205724E+00
 35  9 10 25     0.107630E-01
 35  9 10 34     -.593619E+00
 35  9 10 39     0.324071E+00
 35  9 11 24     -.180987E+00
 35  9 11 33     0.213350E+01
 35  9 12 23     -.370282E+00
 35  9 15  3     0.125598E+01
 35  9 15 25     -.413940E+00
 35  9 15 34     0.147917E-01
 35  9 15 39     0.625910E+00
 35  9 16 24     -.244519E+00
 35  9 16 33     -.121980E+00
 35  9 23 12     0.370282E+00
 35  9 24 11     0.180987E+00
 35  9 24 16     0.244519E+00
 35  9 25 10     -.107630E-01
 35  9 25 15     0.413940E+00
 35  9 26  9     -.320115E+00
 35  9 33 11     -.213350E+01
 35  9 33 16     0.121980E+00
 35  9 34 10     0.593619E+00
 35  9 34 15     -.147917E-01
 35  9 35  9     -.220163E+01
 35  9 39 10     -.324071E+00
 35  9 39 15     -.625910E+00
 35  9 40  9     0.561307E+00
 39 10  3 10     -.396755E+00
 39 10  3 15     -.687065E+00
 39 10  4  9     0.687200E+00
 39 10  9  4     -.687200E+00
 39 10  9 26     -.148009E+00
 39 10  9 35     0.324071E+00
 39 10  9 40     -.117823E+00
 39 10 10  3     0.396755E+00
 39 10 10 25     0.256359E+00
 39 10 10 34     -.374205E+00
 39 10 10 39     0.222855E+01
 39 10 11 24     -.362546E+00
 39 10 11 33     0.324071E+00
 39 10 12 23     0.468045E+00
 39 10 15  3     0.687065E+00
 39 10 15 25     0.836770E+00
 39 10 15 34     -.868092E+00
 39 10 15 39     0.205725E+00
 39 10 16 24     -.118337E+01
 39 10 16 33     -.863164E+00
 39 10 23 12     -.468045E+00
 39 10 24 11     0.362546E+00
 39 10 24 16     0.118337E+01
 39 10 25 10     -.256359E+00
 39 10 25 15     -.836770E+00
 39 10 26  9     0.148009E+00
 39 10 33 11     -.324071E+00
 39 10 33 16     0.863164E+00
 39 10 34 10     0.374205E+00
 39 10 34 15     0.868092E+00
 39 10 35  9     -.324071E+00
 39 10 39 10     -.222855E+01
 39 10 39 15     -.205725E+00
 39 10 40  9     0.117823E+00
 39 15  3 10     -.687065E+00
 39 15  3 15     -.255868E+01
 39 15  4  9     0.119003E+01
 39 15  9  4     -.119003E+01
 39 15  9 26     -.625983E-01
 39 15  9 35     0.625910E+00
 39 15  9 40     -.356326E+00
 39 15 10  3     0.687065E+00
 39 15 10 25     0.108423E+00
 39 15 10 34     -.722739E+00
 39 15 10 39     0.205725E+00
 39 15 11 24     -.153334E+00
 39 15 11 33     0.625910E+00
 39 15 12 23     0.197953E+00
 39 15 15  3     0.255868E+01
 39 15 15 25     0.000000E+00
 39 15 15 34     0.103672E+01
 39 15 15 39     0.272357E+01
 39 15 16 24     0.000000E+00
 39 15 16 33     -.179564E+01
 39 15 23 12     -.197953E+00
 39 15 24 11     0.153334E+00
 39 15 24 16     0.000000E+00
 39 15 25 10     -.108423E+00
 39 15 25 15     0.000000E+00
 39 15 26  9     0.625983E-01
 39 15 33 11     -.625910E+00
 39 15 33 16     0.179564E+01
 39 15 34 10     0.722739E+00
 39 15 34 15     -.103672E+01
 39 15 35  9     -.625910E+00
 39 15 39 10     -.205725E+00
 39 15 39 15     -.272357E+01
 39 15 40  9     0.356326E+00
 40  9  3 10     0.687200E+00
 40  9  3 15     0.119003E+01
 40  9  4  9     -.119027E+01
 40  9  9  4     0.119027E+01
 40  9  9 26     0.256359E+00
 40  9  9 35     -.561307E+00
 40  9  9 40     0.236461E+01
 40  9 10  3     -.687200E+00
 40  9 10 25     -.444026E+00
 40  9 10 34     0.648142E+00
 40  9 10 39     -.117823E+00
 40  9 11 24     0.627948E+00
 40  9 11 33     -.561307E+00
 40  9 12 23     -.810677E+00
 40  9 15  3     -.119003E+01
 40  9 15 25     0.483109E+00
 40  9 15 34     -.863164E+00
 40  9 15 39     -.356326E+00
 40  9 16 24     -.683220E+00
 40  9 16 33     0.128604E+00
 40  9 23 12     0.810677E+00
 40  9 24 11     -.627948E+00
 40  9 24 16     0.683220E+00
 40  9 25 10     0.444026E+00
 40  9 25 15     -.483109E+00
 40  9 26  9     -.256359E+00
 40  9 33 11     0.561307E+00
 40  9 33 16     -.128604E+00
 40  9 34 10     -.648142E+00
 40  9 34 15     0.863164E+00
 40  9 35  9     0.561307E+00
 40  9 39 10     0.117823E+00
 40  9 39 15     0.356326E+00
 40  9 40  9     -.236461E+01
  3 11  3 11     -.293151E+01
  3 11  3 16     -.982570E+00
  3 11  4 10     0.293151E+01
  3 11  4 15     -.982570E+00
  3 11  9 27     0.866164E+00
  3 11  9 36     0.356324E+00
  3 11 10  4     -.293151E+01
  3 11 10 26     -.106083E+01
  3 11 10 35     -.118775E+00
  3 11 10 40     -.793510E+00
  3 11 11  3     0.293151E+01
  3 11 11 25     0.106083E+01
  3 11 11 34     -.118775E+00
  3 11 11 39     0.793510E+00
  3 11 12 24     -.866164E+00
  3 11 12 33     0.356324E+00
  3 11 15  4     0.982570E+00
  3 11 15 26     0.000000E+00
  3 11 15 35     0.276525E+00
  3 11 15 40     0.687065E+00
  3 11 16  3     0.982570E+00
  3 11 16 25     0.000000E+00
  3 11 16 34     -.276525E+00
  3 11 16 39     0.687065E+00
  3 11 24 12     0.866164E+00
  3 11 25 11     -.106083E+01
  3 11 25 16     0.000000E+00
  3 11 26 10     0.106083E+01
  3 11 26 15     0.000000E+00
  3 11 27  9     -.866164E+00
  3 11 33 12     -.356324E+00
  3 11 34 11     0.118775E+00
  3 11 34 16     0.276525E+00
  3 11 35 10     0.118775E+00
  3 11 35 15     -.276525E+00
  3 11 36  9     -.356324E+00
  3 11 39 11     -.793510E+00
  3 11 39 16     -.687065E+00
  3 11 40 10     0.793510E+00
  3 11 40 15     -.687065E+00
  3 16  3 11     -.982570E+00
  3 16  3 16     -.362629E+01
  3 16  4 10     0.982570E+00
  3 16  4 15     -.362629E+01
  3 16  9 27     0.573631E-01
  3 16  9 36     0.108771E+01
  3 16 10  4     -.982570E+00
  3 16 10 26     -.702551E-01
  3 16 10 35     -.362569E+00
  3 16 10 40     -.687065E+00
  3 16 11  3     0.982570E+00
  3 16 11 25     0.702551E-01
  3 16 11 34     -.362569E+00
  3 16 11 39     0.687065E+00
  3 16 12 24     -.573631E-01
  3 16 12 33     0.108771E+01
  3 16 15  4     0.362629E+01
  3 16 15 26     0.000000E+00
  3 16 15 35     -.984940E+00
  3 16 15 40     0.127934E+01
  3 16 16  3     0.362629E+01
  3 16 16 25     0.000000E+00
  3 16 16 34     0.984940E+00
  3 16 16 39     0.127934E+01
  3 16 24 12     0.573631E-01
  3 16 25 11     -.702551E-01
  3 16 25 16     0.000000E+00
  3 16 26 10     0.702551E-01
  3 16 26 15     0.000000E+00
  3 16 27  9     -.573631E-01
  3 16 33 12     -.108771E+01
  3 16 34 11     0.362569E+00
  3 16 34 16     -.984940E+00
  3 16 35 10     0.362569E+00
  3 16 35 15     0.984940E+00
  3 16 36  9     -.108771E+01
  3 16 39 11     -.687065E+00
  3 16 39 16     -.127934E+01
  3 16 40 10     0.687065E+00
  3 16 40 15     -.127934E+01
  4 10  3 11     0.293151E+01
  4 10  3 16     0.982570E+00
  4 10  4 10     -.293151E+01
  4 10  4 15     0.982570E+00
  4 10  9 27     -.866164E+00
  4 10  9 36     -.356324E+00
  4 10 10  4     0.293151E+01
  4 10 10 26     0.106083E+01
  4 10 10 35     0.118775E+00
  4 10 10 40     0.793510E+00
  4 10 11  3     -.293151E+01
  4 10 11 25     -.106083E+01
  4 10 11 34     0.118775E+00
  4 10 11 39     -.793510E+00
  4 10 12 24     0.866164E+00
  4 10 12 33     -.356324E+00
  4 10 15  4     -.982570E+00
  4 10 15 26     0.000000E+00
  4 10 15 35     -.276525E+00
  4 10 15 40     -.687065E+00
  4 10 16  3     -.982570E+00
  4 10 16 25     0.000000E+00
  4 10 16 34     0.276525E+00
  4 10 16 39     -.687065E+00
  4 10 24 12     -.866164E+00
  4 10 25 11     0.106083E+01
  4 10 25 16     0.000000E+00
  4 10 26 10     -.106083E+01
  4 10 26 15     0.000000E+00
  4 10 27  9     0.866164E+00
  4 10 33 12     0.356324E+00
  4 10 34 11     -.118775E+00
  4 10 34 16     -.276525E+00
  4 10 35 10     -.118775E+00
  4 10 35 15     0.276525E+00
  4 10 36  9     0.356324E+00
  4 10 39 11     0.793510E+00
  4 10 39 16     0.687065E+00
  4 10 40 10     -.793510E+00
  4 10 40 15     0.687065E+00
  4 15  3 11     -.982570E+00
  4 15  3 16     -.362629E+01
  4 15  4 10     0.982570E+00
  4 15  4 15     -.362629E+01
  4 15  9 27     0.573631E-01
  4 15  9 36     0.108771E+01
  4 15 10  4     -.982570E+00
  4 15 10 26     -.702551E-01
  4 15 10 35     -.362569E+00
  4 15 10 40     -.687065E+00
  4 15 11  3     0.982570E+00
  4 15 11 25     0.702551E-01
  4 15 11 34     -.362569E+00
  4 15 11 39     0.687065E+00
  4 15 12 24     -.573631E-01
  4 15 12 33     0.108771E+01
  4 15 15  4     0.362629E+01
  4 15 15 26     0.000000E+00
  4 15 15 35     -.984940E+00
  4 15 15 40     0.127934E+01
  4 15 16  3     0.362629E+01
  4 15 16 25     0.000000E+00
  4 15 16 34     0.984940E+00
  4 15 16 39     0.127934E+01
  4 15 24 12     0.573631E-01
  4 15 25 11     -.702551E-01
  4 15 25 16     0.000000E+00
  4 15 26 10     0.702551E-01
  4 15 26 15     0.000000E+00
  4 15 27  9     -.573631E-01
  4 15 33 12     -.108771E+01
  4 15 34 11     0.362569E+00
  4 15 34 16     -.984940E+00
  4 15 35 10     0.362569E+00
  4 15 35 15     0.984940E+00
  4 15 36  9     -.108771E+01
  4 15 39 11     -.687065E+00
  4 15 39 16     -.127934E+01
  4 15 40 10     0.687065E+00
  4 15 40 15     -.127934E+01
  9 27  3 11     0.866164E+00
  9 27  3 16     0.573631E-01
  9 27  4 10     -.866164E+00
  9 27  4 15     0.573631E-01
  9 27  9 27     -.211362E+01
  9 27  9 36     -.218682E+00
  9 27 10  4     0.866164E+00
  9 27 10 26     0.378390E+00
  9 27 10 35     -.304063E+00
  9 27 10 40     -.418632E+00
  9 27 11  3     -.866164E+00
  9 27 11 25     -.322757E+00
  9 27 11 34     -.372200E+00
  9 27 11 39     0.418632E+00
  9 27 12 24     0.197735E+01
  9 27 12 33     -.286819E+00
  9 27 15  4     -.573631E-01
  9 27 15 26     -.451196E+00
  9 27 15 35     0.592839E+00
  9 27 15 40     0.885273E-01
  9 27 16  3     -.573631E-01
  9 27 16 25     -.372518E+00
  9 27 16 34     -.689199E+00
  9 27 16 39     0.885273E-01
  9 27 24 12     -.197735E+01
  9 27 25 11     0.322757E+00
  9 27 25 16     0.372518E+00
  9 27 26 10     -.378390E+00
  9 27 26 15     0.451196E+00
  9 27 27  9     0.211362E+01
  9 27 33 12     0.286819E+00
  9 27 34 11     0.372200E+00
  9 27 34 16     0.689199E+00
  9 27 35 10     0.304063E+00
  9 27 35 15     -.592839E+00
  9 27 36  9     0.218682E+00
  9 27 39 11     -.418632E+00
  9 27 39 16     -.885273E-01
  9 27 40 10     0.418632E+00
  9 27 40 15     -.885273E-01
  9 36  3 11     0.356324E+00
  9 36  3 16     0.108771E+01
  9 36  4 10     -.356324E+00
  9 36  4 15     0.108771E+01
  9 36  9 27     -.218682E+00
  9 36  9 36     -.244164E+01
  9 36 10  4     0.356324E+00
  9 36 10 26     0.369915E-01
  9 36 10 35     0.240010E+00
  9 36 10 40     0.561307E+00
  9 36 11  3     -.356324E+00
  9 36 11 25     -.648084E-01
  9 36 11 34     0.274079E+00
  9 36 11 39     -.561307E+00
  9 36 12 24     0.286819E+00
  9 36 12 33     -.240757E+01
  9 36 15  4     -.108771E+01
  9 36 15 26     0.189076E+00
  9 36 15 35     -.737999E-01
  9 36 15 40     -.542054E+00
  9 36 16  3     -.108771E+01
  9 36 16 25     0.149737E+00
  9 36 16 34     0.121980E+00
  9 36 16 39     -.542054E+00
  9 36 24 12     -.286819E+00
  9 36 25 11     0.648084E-01
  9 36 25 16     -.149737E+00
  9 36 26 10     -.369915E-01
  9 36 26 15     -.189076E+00
  9 36 27  9     0.218682E+00
  9 36 33 12     0.240757E+01
  9 36 34 11     -.274079E+00
  9 36 34 16     -.121980E+00
  9 36 35 10     -.240010E+00
  9 36 35 15     0.737999E-01
  9 36 36  9     0.244164E+01
  9 36 39 11     0.561307E+00
  9 36 39 16     0.542054E+00
  9 36 40 10     -.561307E+00
  9 36 40 15     0.542054E+00
 10  4  3 11     -.293151E+01
 10  4  3 16     -.982570E+00
 10  4  4 10     0.293151E+01
 10  4  4 15     -.982570E+00
 10  4  9 27     0.866164E+00
 10  4  9 36     0.356324E+00
 10  4 10  4     -.293151E+01
 10  4 10 26     -.106083E+01
 10  4 10 35     -.118775E+00
 10  4 10 40     -.793510E+00
 10  4 11  3     0.293151E+01
 10  4 11 25     0.106083E+01
 10  4 11 34     -.118775E+00
 10  4 11 39     0.793510E+00
 10  4 12 24     -.866164E+00
 10  4 12 33     0.356324E+00
 10  4 15  4     0.982570E+00
 10  4 15 26     0.000000E+00
 10  4 15 35     0.276525E+00
 10  4 15 40     0.687065E+00
 10  4 16  3     0.982570E+00
 10  4 16 25     0.000000E+00
 10  4 16 34     -.276525E+00
 10  4 16 39     0.687065E+00
 10  4 24 12     0.866164E+00
 10  4 25 11     -.106083E+01
 10  4 25 16     0.000000E+00
 10  4 26 10     0.106083E+01
 10  4 26 15     0.000000E+00
 10  4 27  9     -.866164E+00
 10  4 33 12     -.356324E+00
 10  4 34 11     0.118775E+00
 10  4 34 16     0.276525E+00
 10  4 35 10     0.118775E+00
 10  4 35 15     -.276525E+00
 10  4 36  9     -.356324E+00
 10  4 39 11     -.793510E+00
 10  4 39 16     -.687065E+00
 10  4 40 10     0.793510E+00
 10  4 40 15     -.687065E+00
 10 26  3 11     -.106083E+01
 10 26  3 16     -.702551E-01
 10 26  4 10     0.106083E+01
 10 26  4 15     -.702551E-01
 10 26  9 27     0.378390E+00
 10 26  9 36     0.369915E-01
 10 26 10  4     -.106083E+01
 10 26 10 26     -.219996E+01
 10 26 10 35     -.375748E+00
 10 26 10 40     0.512717E+00
 10 26 11  3     0.106083E+01
 10 26 11 25     0.217725E+01
 10 26 11 34     -.347932E+00
 10 26 11 39     -.512717E+00
 10 26 12 24     -.322757E+00
 10 26 12 33     0.648084E-01
 10 26 15  4     0.702551E-01
 10 26 15 26     -.320220E+00
 10 26 15 35     -.765415E+00
 10 26 15 40     -.108423E+00
 10 26 16  3     0.702551E-01
 10 26 16 25     -.352340E+00
 10 26 16 34     0.804754E+00
 10 26 16 39     -.108423E+00
 10 26 24 12     0.322757E+00
 10 26 25 11     -.217725E+01
 10 26 25 16     0.352340E+00
 10 26 26 10     0.219996E+01
 10 26 26 15     0.320220E+00
 10 26 27  9     -.378390E+00
 10 26 33 12     -.648084E-01
 10 26 34 11     0.347932E+00
 10 26 34 16     -.804754E+00
 10 26 35 10     0.375748E+00
 10 26 35 15     0.765415E+00
 10 26 36  9     -.369915E-01
 10 26 39 11     0.512717E+00
 10 26 39 16     0.108423E+00
 10 26 40 10     -.512717E+00
 10 26 40 15     0.108423E+00
 10 35  3 11     -.118775E+00
 10 35  3 16     -.362569E+00
 10 35  4 10     0.118775E+00
 10 35  4 15     -.362569E+00
 10 35  9 27     -.304063E+00
 10 35  9 36     0.240010E+00
 10 35 10  4     -.118775E+00
 10 35 10 26     -.375748E+00
 10 35 10 35     -.175619E+01
 10 35 10 40     -.187102E+00
 10 35 11  3     0.118775E+00
 10 35 11 25     0.347932E+00
 10 35 11 34     -.172212E+01
 10 35 11 39     0.187102E+00
 10 35 12 24     0.372200E+00
 10 35 12 33     0.274079E+00
 10 35 15  4     0.362569E+00
 10 35 15 26     0.527889E+00
 10 35 15 35     0.567200E-01
 10 35 15 40     0.180685E+00
 10 35 16  3     0.362569E+00
 10 35 16 25     0.488550E+00
 10 35 16 34     -.853997E-02
 10 35 16 39     0.180685E+00
 10 35 24 12     -.372200E+00
 10 35 25 11     -.347932E+00
 10 35 25 16     -.488550E+00
 10 35 26 10     0.375748E+00
 10 35 26 15     -.527889E+00
 10 35 27  9     0.304063E+00
 10 35 33 12     -.274079E+00
 10 35 34 11     0.172212E+01
 10 35 34 16     0.853997E-02
 10 35 35 10     0.175619E+01
 10 35 35 15     -.567200E-01
 10 35 36  9     -.240010E+00
 10 35 39 11     -.187102E+00
 10 35 39 16     -.180685E+00
 10 35 40 10     0.187102E+00
 10 35 40 15     -.180685E+00
 10 40  3 11     -.793510E+00
 10 40  3 16     -.687065E+00
 10 40  4 10     0.793510E+00
 10 40  4 15     -.687065E+00
 10 40  9 27     -.418632E+00
 10 40  9 36     0.561307E+00
 10 40 10  4     -.793510E+00
 10 40 10 26     0.512717E+00
 10 40 10 35     -.187102E+00
 10 40 10 40     -.229658E+01
 10 40 11  3     0.793510E+00
 10 40 11 25     -.512717E+00
 10 40 11 34     -.187102E+00
 10 40 11 39     0.136050E+00
 10 40 12 24     0.418632E+00
 10 40 12 33     0.561307E+00
 10 40 15  4     0.687065E+00
 10 40 15 26     -.836770E+00
 10 40 15 35     0.996696E+00
 10 40 15 40     0.205725E+00
 10 40 16  3     0.687065E+00
 10 40 16 25     0.836770E+00
 10 40 16 34     0.369744E+00
 10 40 16 39     0.205725E+00
 10 40 24 12     -.418632E+00
 10 40 25 11     0.512717E+00
 10 40 25 16     -.836770E+00
 10 40 26 10     -.512717E+00
 10 40 26 15     0.836770E+00
 10 40 27  9     0.418632E+00
 10 40 33 12     -.561307E+00
 10 40 34 11     0.187102E+00
 10 40 34 16     -.369744E+00
 10 40 35 10     0.187102E+00
 10 40 35 15     -.996696E+00
 10 40 36  9     -.561307E+00
 10 40 39 11     -.136050E+00
 10 40 39 16     -.205725E+00
 10 40 40 10     0.229658E+01
 10 40 40 15     -.205725E+00
 11  3  3 11     0.293151E+01
 11  3  3 16     0.982570E+00
 11  3  4 10     -.293151E+01
 11  3  4 15     0.982570E+00
 11  3  9 27     -.866164E+00
 11  3  9 36     -.356324E+00
 11  3 10  4     0.293151E+01
 11  3 10 26     0.106083E+01
 11  3 10 35     0.118775E+00
 11  3 10 40     0.793510E+00
 11  3 11  3     -.293151E+01
 11  3 11 25     -.106083E+01
 11  3 11 34     0.118775E+00
 11  3 11 39     -.793510E+00
 11  3 12 24     0.866164E+00
 11  3 12 33     -.356324E+00
 11  3 15  4     -.982570E+00
 11  3 15 26     0.000000E+00
 11  3 15 35     -.276525E+00
 11  3 15 40     -.687065E+00
 11  3 16  3     -.982570E+00
 11  3 16 25     0.000000E+00
 11  3 16 34     0.276525E+00
 11  3 16 39     -.687065E+00
 11  3 24 12     -.866164E+00
 11  3 25 11     0.106083E+01
 11  3 25 16     0.000000E+00
 11  3 26 10     -.106083E+01
 11  3 26 15     0.000000E+00
 11  3 27  9     0.866164E+00
 11  3 33 12     0.356324E+00
 11  3 34 11     -.118775E+00
 11  3 34 16     -.276525E+00
 11  3 35 10     -.118775E+00
 11  3 35 15     0.276525E+00
 11  3 36  9     0.356324E+00
 11  3 39 11     0.793510E+00
 11  3 39 16     0.687065E+00
 11  3 40 10     -.793510E+00
 11  3 40 15     0.687065E+00
 11 25  3 11     0.106083E+01
 11 25  3 16     0.702551E-01
 11 25  4 10     -.106083E+01
 11 25  4 15     0.702551E-01
 11 25  9 27     -.322757E+00
 11 25  9 36     -.648084E-01
 11 25 10  4     0.106083E+01
 11 25 10 26     0.217725E+01
 11 25 10 35     0.347932E+00
 11 25 10 40     -.512717E+00
 11 25 11  3     -.106083E+01
 11 25 11 25     -.219996E+01
 11 25 11 34     0.375748E+00
 11 25 11 39     0.512717E+00
 11 25 12 24     0.378390E+00
 11 25 12 33     -.369915E-01
 11 25 15  4     -.702551E-01
 11 25 15 26     0.352340E+00
 11 25 15 35     0.804754E+00
 11 25 15 40     0.108423E+00
 11 25 16  3     -.702551E-01
 11 25 16 25     0.320220E+00
 11 25 16 34     -.765415E+00
 11 25 16 39     0.108423E+00
 11 25 24 12     -.378390E+00
 11 25 25 11     0.219996E+01
 11 25 25 16     -.320220E+00
 11 25 26 10     -.217725E+01
 11 25 26 15     -.352340E+00
 11 25 27  9     0.322757E+00
 11 25 33 12     0.369915E-01
 11 25 34 11     -.375748E+00
 11 25 34 16     0.765415E+00
 11 25 35 10     -.347932E+00
 11 25 35 15     -.804754E+00
 11 25 36  9     0.648084E-01
 11 25 39 11     -.512717E+00
 11 25 39 16     -.108423E+00
 11 25 40 10     0.512717E+00
 11 25 40 15     -.108423E+00
 11 34  3 11     -.118775E+00
 11 34  3 16     -.362569E+00
 11 34  4 10     0.118775E+00
 11 34  4 15     -.362569E+00
 11 34  9 27     -.372200E+00
 11 34  9 36     0.274079E+00
 11 34 10  4     -.118775E+00
 11 34 10 26     -.347932E+00
 11 34 10 35     -.172212E+01
 11 34 10 40     -.187102E+00
 11 34 11  3     0.118775E+00
 11 34 11 25     0.375748E+00
 11 34 11 34     -.175619E+01
 11 34 11 39     0.187102E+00
 11 34 12 24     0.304063E+00
 11 34 12 33     0.240010E+00
 11 34 15  4     0.362569E+00
 11 34 15 26     0.488550E+00
 11 34 15 35     0.853997E-02
 11 34 15 40     0.180685E+00
 11 34 16  3     0.362569E+00
 11 34 16 25     0.527889E+00
 11 34 16 34     -.567200E-01
 11 34 16 39     0.180685E+00
 11 34 24 12     -.304063E+00
 11 34 25 11     -.375748E+00
 11 34 25 16     -.527889E+00
 11 34 26 10     0.347932E+00
 11 34 26 15     -.488550E+00
 11 34 27  9     0.372200E+00
 11 34 33 12     -.240010E+00
 11 34 34 11     0.175619E+01
 11 34 34 16     0.567200E-01
 11 34 35 10     0.172212E+01
 11 34 35 15     -.853997E-02
 11 34 36  9     -.274079E+00
 11 34 39 11     -.187102E+00
 11 34 39 16     -.180685E+00
 11 34 40 10     0.187102E+00
 11 34 40 15     -.180685E+00
 11 39  3 11     0.793510E+00
 11 39  3 16     0.687065E+00
 11 39  4 10     -.793510E+00
 11 39  4 15     0.687065E+00
 11 39  9 27     0.418632E+00
 11 39  9 36     -.561307E+00
 11 39 10  4     0.793510E+00
 11 39 10 26     -.512717E+00
 11 39 10 35     0.187102E+00
 11 39 10 40     0.136050E+00
 11 39 11  3     -.793510E+00
 11 39 11 25     0.512717E+00
 11 39 11 34     0.187102E+00
 11 39 11 39     -.229658E+01
 11 39 12 24     -.418632E+00
 11 39 12 33     -.561307E+00
 11 39 15  4     -.687065E+00
 11 39 15 26     -.836770E+00
 11 39 15 35     0.369744E+00
 11 39 15 40     -.205725E+00
 11 39 16  3     -.687065E+00
 11 39 16 25     0.836770E+00
 11 39 16 34     0.996696E+00
 11 39 16 39     -.205725E+00
 11 39 24 12     0.418632E+00
 11 39 25 11     -.512717E+00
 11 39 25 16     -.836770E+00
 11 39 26 10     0.512717E+00
 11 39 26 15     0.836770E+00
 11 39 27  9     -.418632E+00
 11 39 33 12     0.561307E+00
 11 39 34 11     -.187102E+00
 11 39 34 16     -.996696E+00
 11 39 35 10     -.187102E+00
 11 39 35 15     -.369744E+00
 11 39 36  9     0.561307E+00
 11 39 39 11     0.229658E+01
 11 39 39 16     0.205725E+00
 11 39 40 10     -.136050E+00
 11 39 40 15     0.205725E+00
 12 24  3 11     -.866164E+00
 12 24  3 16     -.573631E-01
 12 24  4 10     0.866164E+00
 12 24  4 15     -.573631E-01
 12 24  9 27     0.197735E+01
 12 24  9 36     0.286819E+00
 12 24 10  4     -.866164E+00
 12 24 10 26     -.322757E+00
 12 24 10 35     0.372200E+00
 12 24 10 40     0.418632E+00
 12 24 11  3     0.866164E+00
 12 24 11 25     0.378390E+00
 12 24 11 34     0.304063E+00
 12 24 11 39     -.418632E+00
 12 24 12 24     -.211362E+01
 12 24 12 33     0.218682E+00
 12 24 15  4     0.573631E-01
 12 24 15 26     0.372518E+00
 12 24 15 35     -.689199E+00
 12 24 15 40     -.885273E-01
 12 24 16  3     0.573631E-01
 12 24 16 25     0.451196E+00
 12 24 16 34     0.592839E+00
 12 24 16 39     -.885273E-01
 12 24 24 12     0.211362E+01
 12 24 25 11     -.378390E+00
 12 24 25 16     -.451196E+00
 12 24 26 10     0.322757E+00
 12 24 26 15     -.372518E+00
 12 24 27  9     -.197735E+01
 12 24 33 12     -.218682E+00
 12 24 34 11     -.304063E+00
 12 24 34 16     -.592839E+00
 12 24 35 10     -.372200E+00
 12 24 35 15     0.689199E+00
 12 24 36  9     -.286819E+00
 12 24 39 11     0.418632E+00
 12 24 39 16     0.885273E-01
 12 24 40 10     -.418632E+00
 12 24 40 15     0.885273E-01
 12 33  3 11     0.356324E+00
 12 33  3 16     0.108771E+01
 12 33  4 10     -.356324E+00
 12 33  4 15     0.108771E+01
 12 33  9 27     -.286819E+00
 12 33  9 36     -.240757E+01
 12 33 10  4     0.356324E+00
 12 33 10 26     0.648084E-01
 12 33 10 35     0.274079E+00
 12 33 10 40     0.561307E+00
 12 33 11  3     -.356324E+00
 12 33 11 25     -.369915E-01
 12 33 11 34     0.240010E+00
 12 33 11 39     -.561307E+00
 12 33 12 24     0.218682E+00
 12 33 12 33     -.244164E+01
 12 33 15  4     -.108771E+01
