  Matrix elements < ab | V | cd> in mscheme
 Legend: a  b  c  d and  < ab | V | cd>
  6  7  4  1     -.991960E+00
  6  7  4  5     -.713725E+00
  6  7  4  9     -.699815E+00
  6  7  4 13     -.559402E+00
  6  7  4 17     -.367193E+00
  6  7  5  4     0.713725E+00
  6  7  5  8     0.115354E+01
  6  7  5 12     0.616895E+00
  6  7  5 16     0.318727E+00
  6  7  6  3     -.713725E+00
  6  7  6  7     -.116346E+01
  6  7  6 11     -.629465E+00
  6  7  6 15     -.318727E+00
  6  7  7  2     0.713725E+00
  6  7  7  6     0.116346E+01
  6  7  7 10     0.629465E+00
  6  7  7 14     0.318727E+00
  6  7  8  1     -.713725E+00
  6  7  8  5     -.115354E+01
  6  7  8  9     -.616895E+00
  6  7  8 13     -.318727E+00
  6  7  9  4     0.699815E+00
  6  7  9  8     0.616895E+00
  6  7  9 12     0.530452E+00
  6  7 10  3     -.694385E+00
  6  7 10  7     -.629465E+00
  6  7 10 11     -.557258E+00
  6  7 11  2     0.694385E+00
  6  7 11  6     0.629465E+00
  6  7 11 10     0.557258E+00
  6  7 12  1     -.699815E+00
  6  7 12  5     -.616895E+00
  6  7 12  9     -.530452E+00
  6  7 13  4     0.559402E+00
  6  7 13  8     0.318727E+00
  6  7 14  3     -.545148E+00
  6  7 14  7     -.318727E+00
  6  7 15  2     0.545148E+00
  6  7 15  6     0.318727E+00
  6  7 16  1     -.559402E+00
  6  7 16  5     -.318727E+00
  6  7 17  4     0.367193E+00
  6  7 18  3     -.351173E+00
  6  7 19  2     0.351173E+00
  6  7 20  1     -.367193E+00
  6 11  1  4     0.549930E+00
  6 11  1  8     0.269717E+00
  6 11  1 12     0.362403E+00
  6 11  1 16     0.242705E+00
  6 11  1 20     0.235798E+00
  6 11  2  3     -.549930E+00
  6 11  2  7     -.754754E+00
  6 11  2 11     -.532908E+00
  6 11  2 15     -.617552E+00
  6 11  2 19     -.497882E+00
  6 11  3  2     0.549930E+00
  6 11  3  6     0.269717E+00
  6 11  3 10     0.355518E+00
  6 11  3 14     0.231265E+00
  6 11  3 18     0.219858E+00
  6 11  4  1     -.549930E+00
  6 11  4  5     -.754754E+00
  6 11  4  9     -.539793E+00
  6 11  4 13     -.628992E+00
  6 11  4 17     -.513823E+00
  6 11  5  4     0.754754E+00
  6 11  5  8     0.616895E+00
  6 11  5 12     0.473041E+00
  6 11  5 16     0.351059E+00
  6 11  6  3     -.269717E+00
  6 11  6  7     -.629465E+00
  6 11  6 11     -.954489E+00
  6 11  6 15     -.578118E+00
  6 11  7  2     0.754754E+00
  6 11  7  6     0.629465E+00
  6 11  7 10     0.483130E+00
  6 11  7 14     0.356263E+00
  6 11  8  1     -.269717E+00
  6 11  8  5     -.616895E+00
  6 11  8  9     -.944400E+00
  6 11  8 13     -.572913E+00
  6 11  9  4     0.539793E+00
  6 11  9  8     0.944400E+00
  6 11  9 12     0.430817E+00
  6 11 10  3     -.355518E+00
  6 11 10  7     -.483130E+00
  6 11 10 11     -.447434E+00
  6 11 11  2     0.532908E+00
  6 11 11  6     0.954489E+00
  6 11 11 10     0.447434E+00
  6 11 12  1     -.362403E+00
  6 11 12  5     -.473041E+00
  6 11 12  9     -.430817E+00
  6 11 13  4     0.628992E+00
  6 11 13  8     0.572913E+00
  6 11 14  3     -.231265E+00
  6 11 14  7     -.356263E+00
  6 11 15  2     0.617552E+00
  6 11 15  6     0.578118E+00
  6 11 16  1     -.242705E+00
  6 11 16  5     -.351059E+00
  6 11 17  4     0.513823E+00
  6 11 18  3     -.219858E+00
  6 11 19  2     0.497882E+00
  6 11 20  1     -.235798E+00
  6 15  1  4     0.257861E+00
  6 15  1  8     0.150477E+00
  6 15  1 12     0.168817E+00
  6 15  1 16     0.176837E+00
  6 15  1 20     0.121958E+00
  6 15  2  3     -.257861E+00
  6 15  2  7     -.548979E+00
  6 15  2 11     -.495943E+00
  6 15  2 15     -.442239E+00
  6 15  2 19     -.470695E+00
  6 15  3  2     0.257861E+00
  6 15  3  6     0.150477E+00
  6 15  3 10     0.168817E+00
  6 15  3 14     0.170935E+00
  6 15  3 18     0.111730E+00
  6 15  4  1     -.257861E+00
  6 15  4  5     -.548979E+00
  6 15  4  9     -.495943E+00
  6 15  4 13     -.448140E+00
  6 15  4 17     -.480923E+00
  6 15  5  4     0.548979E+00
  6 15  5  8     0.318727E+00
  6 15  5 12     0.351059E+00
  6 15  5 16     0.213094E+00
  6 15  6  3     -.150477E+00
  6 15  6  7     -.318727E+00
  6 15  6 11     -.578118E+00
  6 15  6 15     -.774356E+00
  6 15  7  2     0.548979E+00
  6 15  7  6     0.318727E+00
  6 15  7 10     0.356263E+00
  6 15  7 14     0.219884E+00
  6 15  8  1     -.150477E+00
  6 15  8  5     -.318727E+00
  6 15  8  9     -.572913E+00
  6 15  8 13     -.767566E+00
  6 15  9  4     0.495943E+00
  6 15  9  8     0.572913E+00
  6 15  9 12     0.448058E+00
  6 15 10  3     -.168817E+00
  6 15 10  7     -.356263E+00
  6 15 10 11     -.452055E+00
  6 15 11  2     0.495943E+00
  6 15 11  6     0.578118E+00
  6 15 11 10     0.452055E+00
  6 15 12  1     -.168817E+00
  6 15 12  5     -.351059E+00
  6 15 12  9     -.448058E+00
  6 15 13  4     0.448140E+00
  6 15 13  8     0.767566E+00
  6 15 14  3     -.170935E+00
  6 15 14  7     -.219884E+00
  6 15 15  2     0.442239E+00
  6 15 15  6     0.774356E+00
  6 15 16  1     -.176837E+00
  6 15 16  5     -.213094E+00
  6 15 17  4     0.480923E+00
  6 15 18  3     -.111730E+00
  6 15 19  2     0.470695E+00
  6 15 20  1     -.121958E+00
  7  2  1  4     -.132958E+01
  7  2  1  8     -.450710E+00
  7  2  1 12     -.432411E+00
  7  2  1 16     -.192424E+00
  7  2  1 20     -.105925E+00
  7  2  2  3     0.132958E+01
  7  2  2  7     0.226757E+01
  7  2  2 11     0.132043E+01
  7  2  2 15     0.742404E+00
  7  2  2 19     0.336000E+00
  7  2  3  2     -.132958E+01
  7  2  3  6     -.450710E+00
  7  2  3 10     -.432411E+00
  7  2  3 14     -.192424E+00
  7  2  3 18     -.105925E+00
  7  2  4  1     0.132958E+01
  7  2  4  5     0.226757E+01
  7  2  4  9     0.132043E+01
  7  2  4 13     0.742404E+00
  7  2  4 17     0.336000E+00
  7  2  5  4     -.226757E+01
  7  2  5  8     -.713725E+00
  7  2  5 12     -.269717E+00
  7  2  5 16     -.150477E+00
  7  2  6  3     0.450710E+00
  7  2  6  7     0.713725E+00
  7  2  6 11     0.754754E+00
  7  2  6 15     0.548979E+00
  7  2  7  2     -.226757E+01
  7  2  7  6     -.713725E+00
  7  2  7 10     -.269717E+00
  7  2  7 14     -.150477E+00
  7  2  8  1     0.450710E+00
  7  2  8  5     0.713725E+00
  7  2  8  9     0.754754E+00
  7  2  8 13     0.548979E+00
  7  2  9  4     -.132043E+01
  7  2  9  8     -.754754E+00
  7  2  9 12     -.305998E+00
  7  2 10  3     0.432411E+00
  7  2 10  7     0.269717E+00
  7  2 10 11     0.305998E+00
  7  2 11  2     -.132043E+01
  7  2 11  6     -.754754E+00
  7  2 11 10     -.305998E+00
  7  2 12  1     0.432411E+00
  7  2 12  5     0.269717E+00
  7  2 12  9     0.305998E+00
  7  2 13  4     -.742404E+00
  7  2 13  8     -.548979E+00
  7  2 14  3     0.192424E+00
  7  2 14  7     0.150477E+00
  7  2 15  2     -.742404E+00
  7  2 15  6     -.548979E+00
  7  2 16  1     0.192424E+00
  7  2 16  5     0.150477E+00
  7  2 17  4     -.336000E+00
  7  2 18  3     0.105925E+00
  7  2 19  2     -.336000E+00
  7  2 20  1     0.105925E+00
  7  6  1  4     -.991960E+00
  7  6  1  8     -.713725E+00
  7  6  1 12     -.699815E+00
  7  6  1 16     -.559402E+00
  7  6  1 20     -.367193E+00
  7  6  2  3     0.991960E+00
  7  6  2  7     0.713725E+00
  7  6  2 11     0.694385E+00
  7  6  2 15     0.545148E+00
  7  6  2 19     0.351173E+00
  7  6  3  2     -.991960E+00
  7  6  3  6     -.713725E+00
  7  6  3 10     -.694385E+00
  7  6  3 14     -.545148E+00
  7  6  3 18     -.351173E+00
  7  6  4  1     0.991960E+00
  7  6  4  5     0.713725E+00
  7  6  4  9     0.699815E+00
  7  6  4 13     0.559402E+00
  7  6  4 17     0.367193E+00
  7  6  5  4     -.713725E+00
  7  6  5  8     -.115354E+01
  7  6  5 12     -.616895E+00
  7  6  5 16     -.318727E+00
  7  6  6  3     0.713725E+00
  7  6  6  7     0.116346E+01
  7  6  6 11     0.629465E+00
  7  6  6 15     0.318727E+00
  7  6  7  2     -.713725E+00
  7  6  7  6     -.116346E+01
  7  6  7 10     -.629465E+00
  7  6  7 14     -.318727E+00
  7  6  8  1     0.713725E+00
  7  6  8  5     0.115354E+01
  7  6  8  9     0.616895E+00
  7  6  8 13     0.318727E+00
  7  6  9  4     -.699815E+00
  7  6  9  8     -.616895E+00
  7  6  9 12     -.530452E+00
  7  6 10  3     0.694385E+00
  7  6 10  7     0.629465E+00
  7  6 10 11     0.557258E+00
  7  6 11  2     -.694385E+00
  7  6 11  6     -.629465E+00
  7  6 11 10     -.557258E+00
  7  6 12  1     0.699815E+00
  7  6 12  5     0.616895E+00
  7  6 12  9     0.530452E+00
  7  6 13  4     -.559402E+00
  7  6 13  8     -.318727E+00
  7  6 14  3     0.545148E+00
  7  6 14  7     0.318727E+00
  7  6 15  2     -.545148E+00
  7  6 15  6     -.318727E+00
  7  6 16  1     0.559402E+00
  7  6 16  5     0.318727E+00
  7  6 17  4     -.367193E+00
  7  6 18  3     0.351173E+00
  7  6 19  2     -.351173E+00
  7  6 20  1     0.367193E+00
  7 10  1  4     -.549930E+00
  7 10  1  8     -.754754E+00
  7 10  1 12     -.539793E+00
  7 10  1 16     -.628992E+00
  7 10  1 20     -.513823E+00
  7 10  2  3     0.549930E+00
  7 10  2  7     0.269717E+00
  7 10  2 11     0.355518E+00
  7 10  2 15     0.231265E+00
  7 10  2 19     0.219858E+00
  7 10  3  2     -.549930E+00
  7 10  3  6     -.754754E+00
  7 10  3 10     -.532908E+00
  7 10  3 14     -.617552E+00
  7 10  3 18     -.497882E+00
  7 10  4  1     0.549930E+00
  7 10  4  5     0.269717E+00
  7 10  4  9     0.362403E+00
  7 10  4 13     0.242705E+00
  7 10  4 17     0.235798E+00
  7 10  5  4     -.269717E+00
  7 10  5  8     -.616895E+00
  7 10  5 12     -.944400E+00
  7 10  5 16     -.572913E+00
  7 10  6  3     0.754754E+00
  7 10  6  7     0.629465E+00
  7 10  6 11     0.483130E+00
  7 10  6 15     0.356263E+00
  7 10  7  2     -.269717E+00
  7 10  7  6     -.629465E+00
  7 10  7 10     -.954489E+00
  7 10  7 14     -.578118E+00
  7 10  8  1     0.754754E+00
  7 10  8  5     0.616895E+00
  7 10  8  9     0.473041E+00
  7 10  8 13     0.351059E+00
  7 10  9  4     -.362403E+00
  7 10  9  8     -.473041E+00
  7 10  9 12     -.430817E+00
  7 10 10  3     0.532908E+00
  7 10 10  7     0.954489E+00
  7 10 10 11     0.447434E+00
  7 10 11  2     -.355518E+00
  7 10 11  6     -.483130E+00
  7 10 11 10     -.447434E+00
  7 10 12  1     0.539793E+00
  7 10 12  5     0.944400E+00
  7 10 12  9     0.430817E+00
  7 10 13  4     -.242705E+00
  7 10 13  8     -.351059E+00
  7 10 14  3     0.617552E+00
  7 10 14  7     0.578118E+00
  7 10 15  2     -.231265E+00
  7 10 15  6     -.356263E+00
  7 10 16  1     0.628992E+00
  7 10 16  5     0.572913E+00
  7 10 17  4     -.235798E+00
  7 10 18  3     0.497882E+00
  7 10 19  2     -.219858E+00
  7 10 20  1     0.513823E+00
  7 14  1  4     -.257861E+00
  7 14  1  8     -.548979E+00
  7 14  1 12     -.495943E+00
  7 14  1 16     -.448140E+00
  7 14  1 20     -.480923E+00
  7 14  2  3     0.257861E+00
  7 14  2  7     0.150477E+00
  7 14  2 11     0.168817E+00
  7 14  2 15     0.170935E+00
  7 14  2 19     0.111730E+00
  7 14  3  2     -.257861E+00
  7 14  3  6     -.548979E+00
  7 14  3 10     -.495943E+00
  7 14  3 14     -.442239E+00
  7 14  3 18     -.470695E+00
  7 14  4  1     0.257861E+00
  7 14  4  5     0.150477E+00
  7 14  4  9     0.168817E+00
  7 14  4 13     0.176837E+00
  7 14  4 17     0.121958E+00
  7 14  5  4     -.150477E+00
  7 14  5  8     -.318727E+00
  7 14  5 12     -.572913E+00
  7 14  5 16     -.767566E+00
  7 14  6  3     0.548979E+00
  7 14  6  7     0.318727E+00
  7 14  6 11     0.356263E+00
  7 14  6 15     0.219884E+00
  7 14  7  2     -.150477E+00
  7 14  7  6     -.318727E+00
  7 14  7 10     -.578118E+00
  7 14  7 14     -.774356E+00
  7 14  8  1     0.548979E+00
  7 14  8  5     0.318727E+00
  7 14  8  9     0.351059E+00
  7 14  8 13     0.213094E+00
  7 14  9  4     -.168817E+00
  7 14  9  8     -.351059E+00
  7 14  9 12     -.448058E+00
  7 14 10  3     0.495943E+00
  7 14 10  7     0.578118E+00
  7 14 10 11     0.452055E+00
  7 14 11  2     -.168817E+00
  7 14 11  6     -.356263E+00
  7 14 11 10     -.452055E+00
  7 14 12  1     0.495943E+00
  7 14 12  5     0.572913E+00
  7 14 12  9     0.448058E+00
  7 14 13  4     -.176837E+00
  7 14 13  8     -.213094E+00
  7 14 14  3     0.442239E+00
  7 14 14  7     0.774356E+00
  7 14 15  2     -.170935E+00
  7 14 15  6     -.219884E+00
  7 14 16  1     0.448140E+00
  7 14 16  5     0.767566E+00
  7 14 17  4     -.121958E+00
  7 14 18  3     0.470695E+00
  7 14 19  2     -.111730E+00
  7 14 20  1     0.480923E+00
  8  1  1  4     0.132958E+01
  8  1  1  8     0.226757E+01
  8  1  1 12     0.132043E+01
  8  1  1 16     0.742404E+00
  8  1  1 20     0.336000E+00
  8  1  2  3     -.132958E+01
  8  1  2  7     -.450710E+00
  8  1  2 11     -.432411E+00
  8  1  2 15     -.192424E+00
  8  1  2 19     -.105925E+00
  8  1  3  2     0.132958E+01
  8  1  3  6     0.226757E+01
  8  1  3 10     0.132043E+01
  8  1  3 14     0.742404E+00
  8  1  3 18     0.336000E+00
  8  1  4  1     -.132958E+01
  8  1  4  5     -.450710E+00
  8  1  4  9     -.432411E+00
  8  1  4 13     -.192424E+00
  8  1  4 17     -.105925E+00
  8  1  5  4     0.450710E+00
  8  1  5  8     0.713725E+00
  8  1  5 12     0.754754E+00
  8  1  5 16     0.548979E+00
  8  1  6  3     -.226757E+01
  8  1  6  7     -.713725E+00
  8  1  6 11     -.269717E+00
  8  1  6 15     -.150477E+00
  8  1  7  2     0.450710E+00
  8  1  7  6     0.713725E+00
  8  1  7 10     0.754754E+00
  8  1  7 14     0.548979E+00
  8  1  8  1     -.226757E+01
  8  1  8  5     -.713725E+00
  8  1  8  9     -.269717E+00
  8  1  8 13     -.150477E+00
  8  1  9  4     0.432411E+00
  8  1  9  8     0.269717E+00
  8  1  9 12     0.305998E+00
  8  1 10  3     -.132043E+01
  8  1 10  7     -.754754E+00
  8  1 10 11     -.305998E+00
  8  1 11  2     0.432411E+00
  8  1 11  6     0.269717E+00
  8  1 11 10     0.305998E+00
  8  1 12  1     -.132043E+01
  8  1 12  5     -.754754E+00
  8  1 12  9     -.305998E+00
  8  1 13  4     0.192424E+00
  8  1 13  8     0.150477E+00
  8  1 14  3     -.742404E+00
  8  1 14  7     -.548979E+00
  8  1 15  2     0.192424E+00
  8  1 15  6     0.150477E+00
  8  1 16  1     -.742404E+00
  8  1 16  5     -.548979E+00
  8  1 17  4     0.105925E+00
  8  1 18  3     -.336000E+00
  8  1 19  2     0.105925E+00
  8  1 20  1     -.336000E+00
  8  5  1  4     0.991960E+00
  8  5  1  8     0.713725E+00
  8  5  1 12     0.694385E+00
  8  5  1 16     0.545148E+00
  8  5  1 20     0.351173E+00
  8  5  2  3     -.991960E+00
  8  5  2  7     -.713725E+00
  8  5  2 11     -.699815E+00
  8  5  2 15     -.559402E+00
  8  5  2 19     -.367193E+00
  8  5  3  2     0.991960E+00
  8  5  3  6     0.713725E+00
  8  5  3 10     0.699815E+00
  8  5  3 14     0.559402E+00
  8  5  3 18     0.367193E+00
  8  5  4  1     -.991960E+00
  8  5  4  5     -.713725E+00
  8  5  4  9     -.694385E+00
  8  5  4 13     -.545148E+00
  8  5  4 17     -.351173E+00
  8  5  5  4     0.713725E+00
  8  5  5  8     0.116346E+01
  8  5  5 12     0.629465E+00
  8  5  5 16     0.318727E+00
  8  5  6  3     -.713725E+00
  8  5  6  7     -.115354E+01
  8  5  6 11     -.616895E+00
  8  5  6 15     -.318727E+00
  8  5  7  2     0.713725E+00
  8  5  7  6     0.115354E+01
  8  5  7 10     0.616895E+00
  8  5  7 14     0.318727E+00
  8  5  8  1     -.713725E+00
  8  5  8  5     -.116346E+01
  8  5  8  9     -.629465E+00
  8  5  8 13     -.318727E+00
  8  5  9  4     0.694385E+00
  8  5  9  8     0.629465E+00
  8  5  9 12     0.557258E+00
  8  5 10  3     -.699815E+00
  8  5 10  7     -.616895E+00
  8  5 10 11     -.530452E+00
  8  5 11  2     0.699815E+00
  8  5 11  6     0.616895E+00
  8  5 11 10     0.530452E+00
  8  5 12  1     -.694385E+00
  8  5 12  5     -.629465E+00
  8  5 12  9     -.557258E+00
  8  5 13  4     0.545148E+00
  8  5 13  8     0.318727E+00
  8  5 14  3     -.559402E+00
  8  5 14  7     -.318727E+00
  8  5 15  2     0.559402E+00
  8  5 15  6     0.318727E+00
  8  5 16  1     -.545148E+00
  8  5 16  5     -.318727E+00
  8  5 17  4     0.351173E+00
  8  5 18  3     -.367193E+00
  8  5 19  2     0.367193E+00
  8  5 20  1     -.351173E+00
  8  9  1  4     0.549930E+00
  8  9  1  8     0.269717E+00
  8  9  1 12     0.355518E+00
  8  9  1 16     0.231265E+00
  8  9  1 20     0.219858E+00
  8  9  2  3     -.549930E+00
  8  9  2  7     -.754754E+00
  8  9  2 11     -.539793E+00
  8  9  2 15     -.628992E+00
  8  9  2 19     -.513823E+00
  8  9  3  2     0.549930E+00
  8  9  3  6     0.269717E+00
  8  9  3 10     0.362403E+00
  8  9  3 14     0.242705E+00
  8  9  3 18     0.235798E+00
  8  9  4  1     -.549930E+00
  8  9  4  5     -.754754E+00
  8  9  4  9     -.532908E+00
  8  9  4 13     -.617552E+00
  8  9  4 17     -.497882E+00
  8  9  5  4     0.754754E+00
  8  9  5  8     0.629465E+00
  8  9  5 12     0.483130E+00
  8  9  5 16     0.356263E+00
  8  9  6  3     -.269717E+00
  8  9  6  7     -.616895E+00
  8  9  6 11     -.944400E+00
  8  9  6 15     -.572913E+00
  8  9  7  2     0.754754E+00
  8  9  7  6     0.616895E+00
  8  9  7 10     0.473041E+00
  8  9  7 14     0.351059E+00
  8  9  8  1     -.269717E+00
  8  9  8  5     -.629465E+00
  8  9  8  9     -.954489E+00
  8  9  8 13     -.578118E+00
  8  9  9  4     0.532908E+00
  8  9  9  8     0.954489E+00
  8  9  9 12     0.447434E+00
  8  9 10  3     -.362403E+00
  8  9 10  7     -.473041E+00
  8  9 10 11     -.430817E+00
  8  9 11  2     0.539793E+00
  8  9 11  6     0.944400E+00
  8  9 11 10     0.430817E+00
  8  9 12  1     -.355518E+00
  8  9 12  5     -.483130E+00
  8  9 12  9     -.447434E+00
  8  9 13  4     0.617552E+00
  8  9 13  8     0.578118E+00
  8  9 14  3     -.242705E+00
  8  9 14  7     -.351059E+00
  8  9 15  2     0.628992E+00
  8  9 15  6     0.572913E+00
  8  9 16  1     -.231265E+00
  8  9 16  5     -.356263E+00
  8  9 17  4     0.497882E+00
  8  9 18  3     -.235798E+00
  8  9 19  2     0.513823E+00
  8  9 20  1     -.219858E+00
  8 13  1  4     0.257861E+00
  8 13  1  8     0.150477E+00
  8 13  1 12     0.168817E+00
  8 13  1 16     0.170935E+00
  8 13  1 20     0.111730E+00
  8 13  2  3     -.257861E+00
  8 13  2  7     -.548979E+00
  8 13  2 11     -.495943E+00
  8 13  2 15     -.448140E+00
  8 13  2 19     -.480923E+00
  8 13  3  2     0.257861E+00
  8 13  3  6     0.150477E+00
  8 13  3 10     0.168817E+00
  8 13  3 14     0.176837E+00
  8 13  3 18     0.121958E+00
  8 13  4  1     -.257861E+00
  8 13  4  5     -.548979E+00
  8 13  4  9     -.495943E+00
  8 13  4 13     -.442239E+00
  8 13  4 17     -.470695E+00
  8 13  5  4     0.548979E+00
  8 13  5  8     0.318727E+00
  8 13  5 12     0.356263E+00
  8 13  5 16     0.219884E+00
  8 13  6  3     -.150477E+00
  8 13  6  7     -.318727E+00
  8 13  6 11     -.572913E+00
  8 13  6 15     -.767566E+00
  8 13  7  2     0.548979E+00
  8 13  7  6     0.318727E+00
  8 13  7 10     0.351059E+00
  8 13  7 14     0.213094E+00
  8 13  8  1     -.150477E+00
  8 13  8  5     -.318727E+00
  8 13  8  9     -.578118E+00
  8 13  8 13     -.774356E+00
  8 13  9  4     0.495943E+00
  8 13  9  8     0.578118E+00
  8 13  9 12     0.452055E+00
  8 13 10  3     -.168817E+00
  8 13 10  7     -.351059E+00
  8 13 10 11     -.448058E+00
  8 13 11  2     0.495943E+00
  8 13 11  6     0.572913E+00
  8 13 11 10     0.448058E+00
  8 13 12  1     -.168817E+00
  8 13 12  5     -.356263E+00
  8 13 12  9     -.452055E+00
  8 13 13  4     0.442239E+00
  8 13 13  8     0.774356E+00
  8 13 14  3     -.176837E+00
  8 13 14  7     -.213094E+00
  8 13 15  2     0.448140E+00
  8 13 15  6     0.767566E+00
  8 13 16  1     -.170935E+00
  8 13 16  5     -.219884E+00
  8 13 17  4     0.470695E+00
  8 13 18  3     -.121958E+00
  8 13 19  2     0.480923E+00
  8 13 20  1     -.111730E+00
  9  4  1  4     -.543320E+00
  9  4  1  8     -.432411E+00
  9  4  1 12     -.170625E+00
  9  4  1 16     -.164009E+00
  9  4  1 20     -.673870E-01
  9  4  2  3     0.543320E+00
  9  4  2  7     0.132043E+01
  9  4  2 11     0.153688E+01
  9  4  2 15     0.109269E+01
  9  4  2 19     0.711263E+00
  9  4  3  2     -.543320E+00
  9  4  3  6     -.432411E+00
  9  4  3 10     -.167650E+00
  9  4  3 14     -.156202E+00
  9  4  3 18     -.586125E-01
  9  4  4  1     0.543320E+00
  9  4  4  5     0.132043E+01
  9  4  4  9     0.153985E+01
  9  4  4 13     0.110050E+01
  9  4  4 17     0.720038E+00
  9  4  5  4     -.132043E+01
  9  4  5  8     -.694385E+00
  9  4  5 12     -.355518E+00
  9  4  5 16     -.168817E+00
  9  4  6  3     0.432411E+00
  9  4  6  7     0.699815E+00
  9  4  6 11     0.539793E+00
  9  4  6 15     0.495943E+00
  9  4  7  2     -.132043E+01
  9  4  7  6     -.699815E+00
  9  4  7 10     -.362403E+00
  9  4  7 14     -.168817E+00
  9  4  8  1     0.432411E+00
  9  4  8  5     0.694385E+00
  9  4  8  9     0.532908E+00
  9  4  8 13     0.495943E+00
  9  4  9  4     -.153985E+01
  9  4  9  8     -.532908E+00
  9  4  9 12     -.273182E+00
  9  4 10  3     0.167650E+00
  9  4 10  7     0.362403E+00
  9  4 10 11     0.287865E+00
  9  4 11  2     -.153688E+01
  9  4 11  6     -.539793E+00
  9  4 11 10     -.287865E+00
  9  4 12  1     0.170625E+00
  9  4 12  5     0.355518E+00
  9  4 12  9     0.273182E+00
  9  4 13  4     -.110050E+01
  9  4 13  8     -.495943E+00
  9  4 14  3     0.156202E+00
  9  4 14  7     0.168817E+00
  9  4 15  2     -.109269E+01
  9  4 15  6     -.495943E+00
  9  4 16  1     0.164009E+00
  9  4 16  5     0.168817E+00
  9  4 17  4     -.720038E+00
  9  4 18  3     0.586125E-01
  9  4 19  2     -.711263E+00
  9  4 20  1     0.673870E-01
  9  8  1  4     -.549930E+00
  9  8  1  8     -.269717E+00
  9  8  1 12     -.355518E+00
  9  8  1 16     -.231265E+00
  9  8  1 20     -.219858E+00
  9  8  2  3     0.549930E+00
  9  8  2  7     0.754754E+00
  9  8  2 11     0.539793E+00
  9  8  2 15     0.628992E+00
  9  8  2 19     0.513823E+00
  9  8  3  2     -.549930E+00
  9  8  3  6     -.269717E+00
  9  8  3 10     -.362403E+00
  9  8  3 14     -.242705E+00
  9  8  3 18     -.235798E+00
  9  8  4  1     0.549930E+00
  9  8  4  5     0.754754E+00
  9  8  4  9     0.532908E+00
  9  8  4 13     0.617552E+00
  9  8  4 17     0.497882E+00
  9  8  5  4     -.754754E+00
  9  8  5  8     -.629465E+00
  9  8  5 12     -.483130E+00
  9  8  5 16     -.356263E+00
  9  8  6  3     0.269717E+00
  9  8  6  7     0.616895E+00
  9  8  6 11     0.944400E+00
  9  8  6 15     0.572913E+00
  9  8  7  2     -.754754E+00
  9  8  7  6     -.616895E+00
  9  8  7 10     -.473041E+00
  9  8  7 14     -.351059E+00
  9  8  8  1     0.269717E+00
  9  8  8  5     0.629465E+00
  9  8  8  9     0.954489E+00
  9  8  8 13     0.578118E+00
  9  8  9  4     -.532908E+00
  9  8  9  8     -.954489E+00
  9  8  9 12     -.447434E+00
  9  8 10  3     0.362403E+00
  9  8 10  7     0.473041E+00
  9  8 10 11     0.430817E+00
  9  8 11  2     -.539793E+00
  9  8 11  6     -.944400E+00
  9  8 11 10     -.430817E+00
  9  8 12  1     0.355518E+00
  9  8 12  5     0.483130E+00
  9  8 12  9     0.447434E+00
  9  8 13  4     -.617552E+00
  9  8 13  8     -.578118E+00
  9  8 14  3     0.242705E+00
  9  8 14  7     0.351059E+00
  9  8 15  2     -.628992E+00
  9  8 15  6     -.572913E+00
  9  8 16  1     0.231265E+00
  9  8 16  5     0.356263E+00
  9  8 17  4     -.497882E+00
  9  8 18  3     0.235798E+00
  9  8 19  2     -.513823E+00
  9  8 20  1     0.219858E+00
  9 12  1  4     -.373676E+00
  9 12  1  8     -.305998E+00
  9 12  1 12     -.273182E+00
  9 12  1 16     -.244789E+00
  9 12  1 20     -.234290E+00
  9 12  2  3     0.373676E+00
  9 12  2  7     0.305998E+00
  9 12  2 11     0.287865E+00
  9 12  2 15     0.263632E+00
  9 12  2 19     0.255222E+00
  9 12  3  2     -.373676E+00
  9 12  3  6     -.305998E+00
  9 12  3 10     -.287865E+00
  9 12  3 14     -.263632E+00
  9 12  3 18     -.255222E+00
  9 12  4  1     0.373676E+00
  9 12  4  5     0.305998E+00
  9 12  4  9     0.273182E+00
  9 12  4 13     0.244789E+00
  9 12  4 17     0.234290E+00
  9 12  5  4     -.305998E+00
  9 12  5  8     -.557258E+00
  9 12  5 12     -.447434E+00
  9 12  5 16     -.452055E+00
  9 12  6  3     0.305998E+00
  9 12  6  7     0.530452E+00
  9 12  6 11     0.430817E+00
  9 12  6 15     0.448058E+00
  9 12  7  2     -.305998E+00
  9 12  7  6     -.530452E+00
  9 12  7 10     -.430817E+00
  9 12  7 14     -.448058E+00
  9 12  8  1     0.305998E+00
  9 12  8  5     0.557258E+00
  9 12  8  9     0.447434E+00
  9 12  8 13     0.452055E+00
  9 12  9  4     -.273182E+00
  9 12  9  8     -.447434E+00
  9 12  9 12     -.695243E+00
  9 12 10  3     0.287865E+00
  9 12 10  7     0.430817E+00
  9 12 10 11     0.667937E+00
  9 12 11  2     -.287865E+00
  9 12 11  6     -.430817E+00
  9 12 11 10     -.667937E+00
  9 12 12  1     0.273182E+00
  9 12 12  5     0.447434E+00
  9 12 12  9     0.695243E+00
  9 12 13  4     -.244789E+00
  9 12 13  8     -.452055E+00
  9 12 14  3     0.263632E+00
  9 12 14  7     0.448058E+00
  9 12 15  2     -.263632E+00
  9 12 15  6     -.448058E+00
  9 12 16  1     0.244789E+00
