8.1 	 -3.188e-29
8.11 	 -2.42581e-29
8.12 	 -1.84496e-29
8.13 	 -1.40253e-29
8.14 	 -1.0657e-29
8.15 	 -8.09369e-30
8.16 	 -6.14405e-30
8.17 	 -4.66184e-30
8.18 	 -3.53552e-30
8.19 	 -2.68006e-30
8.2 	 -2.03063e-30
8.21 	 -1.53784e-30
8.22 	 -1.16409e-30
8.23 	 -8.80761e-31
8.24 	 -6.66076e-31
8.25 	 -5.03483e-31
8.26 	 -3.804e-31
8.27 	 -2.87271e-31
8.28 	 -2.1684e-31
8.29 	 -1.63599e-31
8.3 	 -1.23373e-31
8.31 	 -9.29936e-32
8.32 	 -7.0062e-32
8.33 	 -5.27604e-32
8.34 	 -3.97127e-32
8.35 	 -2.98777e-32
8.36 	 -2.24678e-32
8.37 	 -1.68877e-32
8.38 	 -1.26875e-32
8.39 	 -9.52754e-33
8.4 	 -7.15122e-33
8.41 	 -5.36508e-33
8.42 	 -4.02318e-33
8.43 	 -3.0155e-33
8.44 	 -2.25915e-33
8.45 	 -1.69172e-33
8.46 	 -1.26622e-33
8.47 	 -9.47301e-34
8.48 	 -7.08375e-34
8.49 	 -5.29463e-34
8.5 	 -3.95554e-34
8.51 	 -2.95374e-34
8.52 	 -2.20464e-34
8.53 	 -1.64475e-34
8.54 	 -1.22648e-34
8.55 	 -9.14155e-35
8.56 	 -6.81046e-35
8.57 	 -5.07143e-35
8.58 	 -3.77471e-35
8.59 	 -2.80824e-35
8.6 	 -2.08825e-35
8.61 	 -1.55214e-35
8.62 	 -1.15312e-35
8.63 	 -8.56289e-36
8.64 	 -6.3557e-36
8.65 	 -4.71525e-36
8.66 	 -3.4966e-36
8.67 	 -2.5917e-36
8.68 	 -1.9201e-36
8.69 	 -1.42187e-36
8.7 	 -1.05244e-36
8.71 	 -7.78631e-37
8.72 	 -5.75793e-37
8.73 	 -4.25598e-37
8.74 	 -3.14437e-37
8.75 	 -2.32202e-37
8.76 	 -1.71395e-37
8.77 	 -1.26453e-37
8.78 	 -9.32528e-38
8.79 	 -6.87375e-38
8.8 	 -5.06436e-38
8.81 	 -3.72954e-38
8.82 	 -2.74528e-38
8.83 	 -2.01985e-38
8.84 	 -1.48542e-38
8.85 	 -1.0919e-38
8.86 	 -8.02256e-39
8.87 	 -5.89176e-39
8.88 	 -4.32492e-39
8.89 	 -3.1733e-39
8.9 	 -2.32726e-39
8.91 	 -1.706e-39
8.92 	 -1.25001e-39
8.93 	 -9.15483e-40
8.94 	 -6.70173e-40
8.95 	 -4.90371e-40
8.96 	 -3.58644e-40
8.97 	 -2.62182e-40
8.98 	 -1.91577e-40
8.99 	 -1.39922e-40
9 	 -1.02148e-40
9.01 	 -7.45373e-41
9.02 	 -5.43651e-41
9.03 	 -3.9634e-41
9.04 	 -2.88813e-41
9.05 	 -2.10362e-41
9.06 	 -1.53151e-41
9.07 	 -1.11448e-41
9.08 	 -8.10643e-42
9.09 	 -5.89369e-42
9.1 	 -4.28299e-42
9.11 	 -3.11106e-42
9.12 	 -2.25877e-42
9.13 	 -1.63923e-42
9.14 	 -1.18907e-42
9.15 	 -8.62139e-43
9.16 	 -6.24813e-43
9.17 	 -4.52611e-43
9.18 	 -3.2772e-43
9.19 	 -2.37183e-43
9.2 	 -1.7158e-43
