   0   1   2   3  12  11   4          -.159272E+01     0.222222E+00     -.111111E+00     0.111111E+00
   0   1   2   3  12  11   6          0.322820E+00     0.628539E+00     -.314270E+00     0.314270E+00
   0   1   2   5   2   5   2          -.460224E+01     -.598274E-08     0.200000E+01     -.299137E-08
   0   1   2   5   2   5  10          -.138574E+01     0.000000E+00     0.546147E-08     0.546147E-08
   0   1   2   5   2   5  12          -.176902E+01     0.000000E+00     -.612372E+00     -.244244E-08
   0   1   2   5   2   7   4          0.863865E-01     0.000000E+00     0.347239E-07     0.347239E-07
   0   1   2   5   2   9   4          0.159250E+01     0.000000E+00     0.680414E+00     0.680414E+00
   0   1   2   5   2   9   6          -.138574E+01     0.000000E+00     -.608581E+00     -.608581E+00
   0   1   2   5   2  11   4          -.937502E+00     0.000000E+00     -.384900E+00     -.384900E+00
   0   1   2   5   2  11   6          0.176902E+01     0.000000E+00     0.136083E+00     0.136083E+00
   0   1   2   5  10   5  10          -.398475E+01     -.370566E-08     0.300000E+01     -.185283E-08
   0   1   2   5  10   5  12          0.126109E+01     0.509170E-08     -.159721E-08     0.254585E-08
   0   1   2   5  10   7   4          0.116396E+01     -.210643E-07     -.105919E-07     -.105321E-07
   0   1   2   5  10   9   4          -.445297E-01     0.496904E+00     -.248452E+00     0.248452E+00
   0   1   2   5  10   9   6          -.397285E+01     0.555556E+00     -.277778E+00     0.277778E+00
   0   1   2   5  10  11   4          0.365369E+00     0.351364E+00     -.175682E+00     0.175682E+00
   0   1   2   5  10  11   6          -.124779E+01     0.993808E+00     -.496904E+00     0.496904E+00
   0   1   2   5  12   5  12          -.183586E+01     -.125456E-07     0.300000E+01     -.627279E-08
   0   1   2   5  12   7   4          -.116223E+00     0.533486E-07     -.200645E-07     0.266743E-07
   0   1   2   5  12   9   4          0.806732E+00     0.111111E+01     -.555556E+00     0.555556E+00
   0   1   2   5  12   9   6          0.124779E+01     -.993808E+00     0.496904E+00     -.496904E+00
   0   1   2   5  12  11   4          -.322820E+00     -.628539E+00     0.314270E+00     -.314270E+00
   0   1   2   5  12  11   6          0.182099E+01     0.222222E+00     -.111111E+00     0.111111E+00
   0   1   2   7   4   7   4          -.334912E+01     -.667020E-08     0.300000E+01     -.333510E-08
   0   1   2   7   4   9   4          -.252849E+00     -.707573E-09     0.280257E-07     -.353786E-09
   0   1   2   7   4   9   6          0.117194E+01     -.628244E-08     -.333089E-07     -.314122E-08
   0   1   2   7   4  11   4          -.782057E+00     -.117333E-07     -.121422E-07     -.586667E-08
   0   1   2   7   4  11   6          0.125146E+00     -.390027E-08     -.187897E-07     -.195013E-08
   0   1   2   9   4   9   4          -.325540E+01     -.741133E-09     0.300000E+01     -.370567E-09
   0   1   2   9   4   9   6          -.471901E-01     0.165722E-08     0.177988E-06     0.828612E-09
   0   1   2   9   4  11   4          0.803737E+00     0.322028E-08     0.189727E-07     0.161014E-08
   0   1   2   9   4  11   6          -.809706E+00     0.227708E-08     -.148443E-07     0.113854E-08
   0   1   2   9   6   9   6          -.398475E+01     -.370567E-08     0.300000E+01     -.185283E-08
   0   1   2   9   6  11   4          0.374775E+00     -.720076E-08     -.200827E-07     -.360038E-08
   0   1   2   9   6  11   6          -.126109E+01     -.509170E-08     0.159721E-08     -.254585E-08
   0   1   2  11   4  11   4          -.160016E+01     -.250912E-07     0.300000E+01     -.125456E-07
   0   1   2  11   4  11   6          0.333336E+00     -.177421E-07     0.765111E-07     -.887106E-08
   0   1   2  11   6  11   6          -.183586E+01     -.125456E-07     0.300000E+01     -.627279E-08
   0   1   4   1   4   1   4          0.000000E+00     -.282600E-07     0.200000E+01     -.141300E-07
   0   1   4   1   4   3   2          0.000000E+00     0.100000E+01     -.500000E+00     0.500000E+00
   0   1   4   1   4   3   8          0.000000E+00     0.000000E+00     0.591608E+00     0.591608E+00
   0   1   4   1   4   3  10          0.000000E+00     0.000000E+00     -.258199E+00     -.258199E+00
   0   1   4   1   4   3  12          0.000000E+00     0.000000E+00     0.408248E+00     0.408248E+00
   0   1   4   1   4   5   8          0.000000E+00     0.000000E+00     0.632456E+00     0.632456E+00
   0   1   4   1   4   5  10          0.000000E+00     0.000000E+00     -.129099E+00     -.129099E+00
   0   1   4   1   4   7   4          0.000000E+00     0.000000E+00     -.954119E-08     -.167188E-07
   0   1   4   1   4   7   6          0.000000E+00     0.000000E+00     0.102000E-07     0.178732E-07
   0   1   4   1   4   9   4          0.000000E+00     0.000000E+00     -.416412E-08     -.729670E-08
   0   1   4   1   4   9   6          0.000000E+00     0.000000E+00     0.208206E-08     0.364835E-08
   0   1   4   1   4  11   4          0.000000E+00     0.000000E+00     -.612372E+00     -.115371E-07
   0   1   4   3   2   3   2          0.000000E+00     -.282600E-07     0.200000E+01     -.141300E-07
   0   1   4   3   2   3   8          0.000000E+00     0.000000E+00     -.954119E-08     -.167188E-07
   0   1   4   3   2   3  10          0.000000E+00     0.000000E+00     0.416412E-08     0.729670E-08
   0   1   4   3   2   3  12          0.000000E+00     0.000000E+00     -.612372E+00     -.115371E-07
   0   1   4   3   2   5   8          0.000000E+00     0.000000E+00     -.102000E-07     -.178732E-07
   0   1   4   3   2   5  10          0.000000E+00     0.000000E+00     0.208206E-08     0.364835E-08
   0   1   4   3   2   7   4          0.000000E+00     0.000000E+00     0.591608E+00     0.591608E+00
   0   1   4   3   2   7   6          0.000000E+00     0.000000E+00     -.632456E+00     -.632456E+00
   0   1   4   3   2   9   4          0.000000E+00     0.000000E+00     0.258199E+00     0.258199E+00
   0   1   4   3   2   9   6          0.000000E+00     0.000000E+00     -.129099E+00     -.129099E+00
   0   1   4   3   2  11   4          0.000000E+00     0.000000E+00     0.408248E+00     0.408248E+00
   0   1   4   3   8   3   8          -.722211E-01     0.704270E-08     0.300000E+01     0.352135E-08
   0   1   4   3   8   3  10          -.404646E-01     0.721036E-08     0.577429E-07     0.360518E-08
   0   1   4   3   8   3  12          0.215517E-02     -.214836E-07     0.140918E-07     -.107418E-07
   0   1   4   3   8   5   8          0.402732E-01     -.132811E-07     -.596067E-07     -.664057E-08
   0   1   4   3   8   5  10          -.459168E-01     0.142403E-07     0.655146E-07     0.712017E-08
   0   1   4   3   8   7   4          0.680569E-01     0.600000E+00     -.300000E+00     0.300000E+00
   0   1   4   3   8   7   6          0.347086E-01     0.326721E-07     0.327302E-07     0.163360E-07
   0   1   4   3   8   9   4          -.513690E-01     -.611010E+00     0.305505E+00     -.305505E+00
   0   1   4   3   8   9   6          0.459168E-01     0.245689E-07     0.274426E-07     0.122844E-07
   0   1   4   3   8  11   4          0.215517E-02     0.966092E+00     -.483046E+00     0.483046E+00
   0   1   4   3  10   3  10          -.443368E-01     -.509241E-08     0.300000E+01     -.254621E-08
   0   1   4   3  10   3  12          -.564356E-02     0.159277E-07     -.110709E-08     0.796387E-08
   0   1   4   3  10   5   8          0.172577E-01     -.298237E-08     -.181978E-07     -.149119E-08
   0   1   4   3  10   5  10          -.300596E-01     0.224587E-07     -.460996E-09     0.112294E-07
   0   1   4   3  10   7   4          0.513690E-01     0.611010E+00     -.305505E+00     0.305505E+00
   0   1   4   3  10   7   6          0.318293E-01     0.816497E+00     -.408248E+00     0.408248E+00
   0   1   4   3  10   9   4          -.157824E-01     -.666667E-01     0.333333E-01     -.333333E-01
   0   1   4   3  10   9   6          0.300596E-01     -.666667E+00     0.333333E+00     -.333333E+00
   0   1   4   3  10  11   4          -.564356E-02     -.421637E+00     0.210818E+00     -.210819E+00
   0   1   4   3  12   3  12          -.136487E+01     -.438913E-07     0.300000E+01     -.219456E-07
   0   1   4   3  12   5   8          0.105262E+01     -.174223E-07     0.411464E-08     -.871116E-08
   0   1   4   3  12   5  10          0.861811E+00     0.247785E-08     -.599506E-08     0.123893E-08
   0   1   4   3  12   7   4          0.215517E-02     0.966092E+00     -.483046E+00     0.483046E+00
   0   1   4   3  12   7   6          0.105838E+01     -.103280E+01     0.516398E+00     -.516398E+00
   0   1   4   3  12   9   4          0.564356E-02     0.421637E+00     -.210818E+00     0.210819E+00
   0   1   4   3  12   9   6          -.861811E+00     -.210818E+00     0.105409E+00     -.105409E+00
   0   1   4   3  12  11   4          0.136041E+01     0.666667E+00     -.333333E+00     0.333333E+00
   0   1   4   5   8   5   8          -.841343E+00     -.683400E-08     0.300000E+01     -.341700E-08
   0   1   4   5   8   5  10          -.643012E+00     -.444211E-08     0.178948E-07     -.222106E-08
   0   1   4   5   8   7   4          -.347086E-01     -.326721E-07     -.327302E-07     -.163360E-07
   0   1   4   5   8   7   6          -.833907E+00     -.133734E-07     0.217094E-07     -.668672E-08
   0   1   4   5   8   9   4          0.318293E-01     0.816497E+00     -.408248E+00     0.408248E+00
   0   1   4   5   8   9   6          0.643012E+00     -.277751E-08     -.208745E-07     -.138876E-08
   0   1   4   5   8  11   4          -.105838E+01     0.103280E+01     -.516398E+00     0.516398E+00
   0   1   4   5  10   5  10          -.575117E+00     -.211880E-07     0.300000E+01     -.105940E-07
   0   1   4   5  10   7   4          0.459168E-01     0.245689E-07     0.274426E-07     0.122844E-07
   0   1   4   5  10   7   6          -.643012E+00     0.277751E-08     0.208745E-07     0.138876E-08
   0   1   4   5  10   9   4          -.300596E-01     0.666667E+00     -.333333E+00     0.333333E+00
   0   1   4   5  10   9   6          0.575117E+00     0.166667E+01     -.833333E+00     0.833333E+00
   0   1   4   5  10  11   4          -.861811E+00     -.210818E+00     0.105409E+00     -.105409E+00
   0   1   4   7   4   7   4          -.722211E-01     0.704270E-08     0.300000E+01     0.352135E-08
   0   1   4   7   4   7   6          -.402732E-01     0.132811E-07     0.596067E-07     0.664057E-08
   0   1   4   7   4   9   4          0.404646E-01     -.721036E-08     -.577429E-07     -.360518E-08
   0   1   4   7   4   9   6          -.459168E-01     0.142403E-07     0.655146E-07     0.712017E-08
   0   1   4   7   4  11   4          0.215517E-02     -.214836E-07     0.140918E-07     -.107418E-07
   0   1   4   7   6   7   6          -.841343E+00     -.683400E-08     0.300000E+01     -.341700E-08
   0   1   4   7   6   9   4          0.172577E-01     -.298237E-08     -.181978E-07     -.149119E-08
   0   1   4   7   6   9   6          0.643012E+00     0.444211E-08     -.178948E-07     0.222106E-08
   0   1   4   7   6  11   4          -.105262E+01     0.174223E-07     -.411464E-08     0.871117E-08
   0   1   4   9   4   9   4          -.443368E-01     -.509241E-08     0.300000E+01     -.254621E-08
   0   1   4   9   4   9   6          0.300596E-01     -.224587E-07     0.460995E-09     -.112294E-07
   0   1   4   9   4  11   4          0.564356E-02     -.159277E-07     0.110710E-08     -.796387E-08
   0   1   4   9   6   9   6          -.575117E+00     -.211880E-07     0.300000E+01     -.105940E-07
   0   1   4   9   6  11   4          0.861811E+00     0.247785E-08     -.599506E-08     0.123893E-08
   0   1   4  11   4  11   4          -.136487E+01     -.438913E-07     0.300000E+01     -.219456E-07
   0   1   6   3   8   3   8          -.223120E+01     -.322620E-07     0.300000E+01     -.161310E-07
   0   1   6   3   8   3  10          0.627842E+00     -.250400E-07     -.801267E-07     -.125200E-07
   0   1   6   3   8   5   8          0.674836E+00     0.606231E-08     -.159192E-07     0.303116E-08
   0   1   6   3   8   7   4          -.222882E+01     0.120000E+01     -.600000E+00     0.600000E+00
   0   1   6   3   8   7   6          -.680157E+00     -.141751E-07     0.120852E-07     -.708754E-08
   0   1   6   3   8   9   4          -.630756E+00     -.653197E+00     0.326599E+00     -.326599E+00
   0   1   6   3  10   3  10          -.206763E+01     -.864805E-09     0.300000E+01     -.432402E-09
   0   1   6   3  10   5   8          0.724910E+00     0.475698E-07     0.435697E-07     0.237849E-07
   0   1   6   3  10   7   4          0.630756E+00     0.653197E+00     -.326599E+00     0.326599E+00
   0   1   6   3  10   7   6          -.731426E+00     0.182574E+01     -.912871E+00     0.912871E+00
   0   1   6   3  10   9   4          0.206406E+01     0.200000E+00     -.100000E+00     0.100000E+00
   0   1   6   5   8   5   8          -.819057E+00     -.613543E-08     0.300000E+01     -.306772E-08
   0   1   6   5   8   7   4          0.680157E+00     0.141751E-07     -.120852E-07     0.708754E-08
   0   1   6   5   8   7   6          0.807159E+00     0.168415E-07     0.515453E-07     0.842076E-08
   0   1   6   5   8   9   4          -.731426E+00     0.182574E+01     -.912871E+00     0.912871E+00
   0   1   6   7   4   7   4          -.223120E+01     -.322620E-07     0.300000E+01     -.161310E-07
   0   1   6   7   4   7   6          -.674836E+00     -.606231E-08     0.159192E-07     -.303116E-08
   0   1   6   7   4   9   4          -.627842E+00     0.250400E-07     0.801267E-07     0.125200E-07
   0   1   6   7   6   7   6          -.819057E+00     -.613544E-08     0.300000E+01     -.306772E-08
   0   1   6   7   6   9   4          0.724910E+00     0.475698E-07     0.435697E-07     0.237849E-07
   0   1   6   9   4   9   4          -.206763E+01     -.864808E-09     0.300000E+01     -.432404E-09
   0   1   8   3   8   3   8          0.000000E+00     0.543540E-07     0.300000E+01     0.271770E-07
   0   1   8   3   8   7   4          0.000000E+00     0.200000E+01     -.100000E+01     0.100000E+01
   0   1   8   7   4   7   4          0.000000E+00     0.543540E-07     0.300000E+01     0.271770E-07
   1   0   0   2   2   2   2          -.447345E+01     0.000000E+00     0.150000E+01     0.000000E+00
   1   0   0   2   2   2  12          -.261079E+01     0.000000E+00     -.866025E+00     0.000000E+00
   1   0   0   2   2   4   4          0.213170E+01     0.000000E+00     0.707107E+00     0.707107E+00
   1   0   0   2   2   6   6          0.150734E+01     0.000000E+00     0.500000E+00     0.500000E+00
   1   0   0   2   2   8   8          -.821253E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2  10  10          -.670550E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2   2  12  12          -.118538E+01     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   0   2  12   2  12          -.382951E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   0   2  12   4   4          -.525778E+00     0.163299E+01     -.816497E+00     0.816497E+00
   1   0   0   2  12   6   6          -.371781E+00     0.115470E+01     -.577350E+00     0.577350E+00
   1   0   0   2  12   8   8          0.981322E+00     0.000000E+00     0.108548E-07     -.166533E-15
   1   0   0   2  12  10  10          0.801246E+00     0.000000E+00     0.886289E-08     -.138778E-15
   1   0   0   2  12  12  12          -.119437E+01     0.000000E+00     -.866025E+00     -.111022E-15
   1   0   0   4   4   4   4          -.543372E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   0   4   4   6   6          0.226869E+01     0.000000E+00     -.310862E-14     0.000000E+00
   1   0   0   4   4   8   8          0.307236E+01     0.000000E+00     0.122474E+01     0.122474E+01
   1   0   0   4   4  10  10          -.373935E+00     0.000000E+00     0.166667E+00     0.166667E+00
   1   0   0   4   4  12  12          0.264632E+00     0.000000E+00     0.471405E+00     0.471405E+00
   1   0   0   6   6   6   6          -.703792E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   0   6   6   8   8          -.823101E+00     0.000000E+00     0.774235E-08     0.774235E-08
   1   0   0   6   6  10  10          0.340442E+01     0.000000E+00     0.117851E+01     0.117851E+01
   1   0   0   6   6  12  12          0.187123E+00     0.000000E+00     0.333333E+00     0.333333E+00
   1   0   0   8   8   8   8          -.419823E+01     0.333067E-15     0.350000E+01     0.166533E-15
   1   0   0   8   8  10  10          0.164264E+01     -.127676E-14     0.559439E-08     -.638378E-15
   1   0   0   8   8  12  12          -.536721E+00     -.444089E-15     -.197791E-07     -.222045E-15
   1   0   0  10  10  10  10          -.486884E+01     0.666134E-15     0.350000E+01     0.333067E-15
   1   0   0  10  10  12  12          -.438231E+00     -.444089E-15     -.161496E-07     -.222045E-15
   1   0   0  12  12  12  12          -.158952E+01     -.444089E-15     0.350000E+01     -.222045E-15
   1   0   2   2  10   2  10          -.360089E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   2   2  10   2  12          -.322073E+01     0.000000E+00     -.407191E-08     0.000000E+00
   1   0   2   2  10   4   6          0.278924E+01     0.000000E+00     -.339166E-07     0.000000E+00
   1   0   2   2  10   8  10          -.124816E+01     0.000000E+00     -.151680E-07     -.151680E-07
   1   0   2   2  10  10  12          -.882584E+00     0.000000E+00     -.612373E+00     -.884709E-16
   1   0   2   2  12   2  12          -.288071E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   2   2  12   4   6          0.249477E+01     0.000000E+00     0.732398E-07     0.000000E+00
   1   0   2   2  12   8  10          -.111639E+01     0.000000E+00     0.327538E-07     0.327538E-07
   1   0   2   2  12  10  12          -.789407E+00     0.000000E+00     0.997410E-09     0.000000E+00
   1   0   2   4   6   4   6          -.216053E+01     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   2   4   6   8  10          0.966822E+00     0.000000E+00     0.111803E+01     0.111803E+01
   1   0   2   4   6  10  12          0.683646E+00     0.000000E+00     0.830784E-08     0.277556E-16
   1   0   2   8  10   8  10          -.155251E+01     0.194289E-14     0.350000E+01     0.971445E-15
   1   0   2   8  10  10  12          0.429935E+00     -.148615E-07     0.743076E-08     -.743076E-08
   1   0   2  10  12  10  12          -.776257E+00     -.188217E-14     0.350000E+01     -.941087E-15
   1   0   4   2   8   2   8          -.403688E+01     0.176186E-07     0.250000E+01     0.880932E-08
   1   0   4   2   8   2  10          0.199611E+01     0.143856E-07     -.120538E-07     0.719278E-08
   1   0   4   2   8   4   4          -.285655E+01     0.894427E+00     -.447214E+00     0.447214E+00
   1   0   4   2   8   4   6          0.595460E-01     0.126491E+01     -.632456E+00     0.632456E+00
   1   0   4   2   8   8   8          0.127189E+01     0.000000E+00     0.752091E-08     0.601791E-08
   1   0   4   2   8   8  10          -.353785E+00     0.000000E+00     0.531809E-08     0.425531E-08
   1   0   4   2   8   8  12          -.565521E+00     0.000000E+00     -.612372E+00     0.719278E-08
   1   0   4   2   8  10  10          0.197962E+00     0.000000E+00     0.574419E-08     0.459626E-08
   1   0   4   2   8  10  12          -.835381E+00     0.000000E+00     -.235096E-08     -.587288E-08
   1   0   4   2  10   2  10          -.485179E+01     0.117458E-07     0.250000E+01     0.587288E-08
   1   0   4   2  10   4   4          0.161221E+01     0.730297E+00     -.365148E+00     0.365148E+00
   1   0   4   2  10   4   6          -.274062E+01     0.103280E+01     -.516398E+00     0.516398E+00
   1   0   4   2  10   8   8          -.408515E+00     0.000000E+00     0.614080E-08     0.491361E-08
   1   0   4   2  10   8  10          0.124592E+01     0.000000E+00     0.434220E-08     0.347444E-08
   1   0   4   2  10   8  12          0.835381E+00     0.000000E+00     0.235096E-08     0.587288E-08
   1   0   4   2  10  10  10          0.635279E+00     0.000000E+00     0.469011E-08     0.375283E-08
   1   0   4   2  10  10  12          0.906564E+00     0.000000E+00     0.612372E+00     -.479519E-08
   1   0   4   4   4   4   4          -.224271E+01     0.978814E-08     0.250000E+01     0.489407E-08
   1   0   4   4   4   4   6          -.116217E+00     0.138425E-07     0.453026E-07     0.692126E-08
   1   0   4   4   4   8   8          0.102973E+01     0.000000E+00     0.916515E+00     0.916515E+00
   1   0   4   4   4   8  10          -.205906E+00     0.000000E+00     -.432049E+00     -.432049E+00
   1   0   4   4   4   8  12          -.250572E+00     0.000000E+00     0.365148E+00     0.365148E+00
   1   0   4   4   4  10  10          0.209971E+00     0.000000E+00     0.333333E-01     0.333333E-01
   1   0   4   4   4  10  12          -.762230E+00     0.000000E+00     -.298142E+00     -.298142E+00
   1   0   4   4   6   4   6          -.232489E+01     0.195763E-07     0.250000E+01     0.978814E-08
   1   0   4   4   6   8   8          0.335418E+00     0.000000E+00     0.126893E-07     0.126893E-07
   1   0   4   4   6   8  10          0.897641E+00     0.000000E+00     0.763763E+00     0.763763E+00
   1   0   4   4   6   8  12          0.650388E+00     0.000000E+00     0.516398E+00     0.516398E+00
   1   0   4   4   6  10  10          0.663828E+00     0.000000E+00     0.471405E+00     0.471405E+00
   1   0   4   4   6  10  12          0.152607E+00     0.000000E+00     -.421637E+00     -.421637E+00
   1   0   4   8   8   8   8          -.151566E+01     0.395149E-08     0.350000E+01     0.197575E-08
   1   0   4   8   8   8  10          -.890242E-01     0.191399E-08     -.261129E-07     0.956997E-09
   1   0   4   8   8   8  12          -.100396E+01     0.107928E-07     0.775845E-08     0.539640E-08
   1   0   4   8   8  10  10          0.401075E+00     0.586995E-08     -.102513E-06     0.293497E-08
   1   0   4   8   8  10  12          -.292111E+00     -.684130E-08     -.387102E-08     -.342065E-08
   1   0   4   8  10   8  10          -.183247E+01     -.306188E-09     0.350000E+01     -.153094E-09
   1   0   4   8  10   8  12          -.632416E+00     0.876960E-08     0.690849E-08     0.438480E-08
   1   0   4   8  10  10  10          0.635199E+00     0.683952E-08     0.799800E-08     0.341976E-08
   1   0   4   8  10  10  12          -.111643E+00     -.344383E-08     -.995111E-09     -.172192E-08
   1   0   4   8  12   8  12          -.204799E+01     0.774724E-08     0.350000E+01     0.387362E-08
   1   0   4   8  12  10  10          0.647229E+00     0.455576E-08     0.131641E-08     0.227788E-08
   1   0   4   8  12  10  12          -.420467E+00     -.324695E-07     0.320156E-07     -.162348E-07
   1   0   4  10  10  10  10          -.238549E+01     -.422960E-08     0.350000E+01     -.211480E-08
   1   0   4  10  10  10  12          0.150871E+01     -.974121E-08     -.860165E-08     -.487060E-08
   1   0   4  10  12  10  12          -.221964E+01     -.550839E-08     0.350000E+01     -.275419E-08
   1   0   6   2   8   2   8          0.000000E+00     0.000000E+00     0.250000E+01     0.000000E+00
   1   0   6   2   8   8  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   1   0   6   2   8   8  12          0.000000E+00     0.000000E+00     0.612372E+00     0.166533E-15
   1   0   6   8  10   8  10          -.392661E+00     0.226928E-07     0.350000E+01     0.113464E-07
   1   0   6   8  10   8  12          0.454573E+00     -.253588E-08     0.404344E-07     -.126794E-08
   1   0   6   8  12   8  12          -.145441E+01     0.465166E-07     0.350000E+01     0.232583E-07
   1   0   8   8   8   8   8          -.166266E+01     0.462647E-07     0.350000E+01     0.231324E-07
   1   0   8   8   8   8  10          -.528937E-01     -.231324E-07     -.271833E-07     -.115662E-07
   1   0   8   8  10   8  10          -.174200E+01     0.115662E-07     0.350000E+01     0.578309E-08
   1   1   0   2   6   2   6          0.000000E+00     -.100000E+01     0.250000E+01     -.500000E+00
   1   1   0   2   6   4  10          0.000000E+00     0.000000E+00     0.912871E+00     0.912871E+00
   1   1   0   2   6   6  12          0.000000E+00     0.000000E+00     -.102062E+01     -.408248E+00
   1   1   0   4  10   4  10          0.000000E+00     -.333333E+00     0.316667E+01     -.166667E+00
   1   1   0   4  10   6  12          0.000000E+00     0.149071E+01     -.745356E+00     0.745356E+00
   1   1   0   6  12   6  12          0.000000E+00     -.666667E+00     0.333333E+01     -.333333E+00
   1   1   2   2   4   2   4          -.586301E+01     0.333333E+00     0.183333E+01     0.166667E+00
   1   1   2   2   4   2   6          0.196514E+01     0.942809E+00     -.471404E+00     0.471405E+00
   1   1   2   2   4   4   8          0.273905E+01     0.000000E+00     0.866025E+00     0.866025E+00
   1   1   2   2   4   4  10          -.751198E+00     0.000000E+00     -.192450E+00     -.192450E+00
   1   1   2   2   4   4  12          -.158702E+01     0.000000E+00     -.476290E+00     0.136083E+00
   1   1   2   2   4   6  10          0.553050E+00     0.000000E+00     0.215166E+00     0.215166E+00
   1   1   2   2   4   6  12          -.137413E+01     0.000000E+00     -.384900E+00     -.384900E+00
   1   1   2   2   6   2   6          -.725257E+01     -.333333E+00     0.216667E+01     -.166667E+00
   1   1   2   2   6   4   8          -.181398E+00     0.000000E+00     -.321451E-07     -.420512E-07
   1   1   2   2   6   4  10          0.229309E+01     0.000000E+00     0.680414E+00     0.680414E+00
   1   1   2   2   6   4  12          0.137413E+01     0.000000E+00     0.384900E+00     0.384900E+00
   1   1   2   2   6   6  10          0.196988E+01     0.000000E+00     0.608581E+00     0.608581E+00
   1   1   2   2   6   6  12          0.255868E+01     0.000000E+00     0.748455E+00     0.136083E+00
   1   1   2   4   8   4   8          -.494969E+01     0.200000E+00     0.290000E+01     0.100000E+00
   1   1   2   4   8   4  10          0.420120E+00     0.400000E+00     -.200000E+00     0.200000E+00
   1   1   2   4   8   4  12          -.132383E+01     0.141421E+01     -.707107E+00     0.707107E+00
   1   1   2   4   8   6  10          0.202708E+01     -.247252E-07     -.373470E-07     -.123626E-07
   1   1   2   4   8   6  12          -.279948E+00     0.631108E-07     0.133801E-07     0.315554E-07
   1   1   2   4  10   4  10          -.502058E+01     0.244444E+00     0.287778E+01     0.122222E+00
   1   1   2   4  10   4  12          -.118334E+01     -.314270E+00     0.157135E+00     -.157135E+00
   1   1   2   4  10   6  10          0.206370E+00     -.496904E+00     0.248452E+00     -.248452E+00
   1   1   2   4  10   6  12          -.114275E+01     -.111111E+01     0.555556E+00     -.555556E+00
   1   1   2   4  12   4  12          -.243263E+01     0.222222E+00     0.288889E+01     0.111111E+00
   1   1   2   4  12   6  10          0.626952E+00     0.351364E+00     -.175682E+00     0.175682E+00
   1   1   2   4  12   6  12          -.411450E+00     -.628539E+00     0.314270E+00     -.314270E+00
   1   1   2   6  10   6  10          -.611066E+01     0.555556E+00     0.272222E+01     0.277778E+00
   1   1   2   6  10   6  12          0.207343E+01     -.993808E+00     0.496904E+00     -.496904E+00
   1   1   2   6  12   6  12          -.272357E+01     -.222222E+00     0.311111E+01     -.111111E+00
   1   1   4   2   4   2   4          0.000000E+00     -.100000E+01     0.250000E+01     -.500000E+00
   1   1   4   2   4   4   8          0.000000E+00     0.000000E+00     0.591608E+00     0.591608E+00
   1   1   4   2   4   4  10          0.000000E+00     0.000000E+00     -.258199E+00     -.258199E+00
   1   1   4   2   4   4  12          0.000000E+00     0.000000E+00     0.102062E+01     0.408248E+00
   1   1   4   2   4   6   8          0.000000E+00     0.000000E+00     0.632456E+00     0.632456E+00
   1   1   4   2   4   6  10          0.000000E+00     0.000000E+00     -.129099E+00     -.129099E+00
   1   1   4   4   8   4   8          -.158986E+00     -.600000E+00     0.330000E+01     -.300000E+00
   1   1   4   4   8   4  10          -.104081E+00     -.611010E+00     0.305505E+00     -.305505E+00
   1   1   4   4   8   4  12          0.000000E+00     -.966092E+00     0.483046E+00     -.483046E+00
   1   1   4   4   8   6   8          0.849815E-01     0.193909E-07     -.268765E-07     0.969546E-08
   1   1   4   4   8   6  10          -.104081E+00     -.103285E-07     0.380720E-07     -.516426E-08
   1   1   4   4  10   4  10          -.681368E-01     -.666667E-01     0.303333E+01     -.333333E-01
   1   1   4   4  10   4  12          0.000000E+00     0.421637E+00     -.210818E+00     0.210819E+00
   1   1   4   4  10   6   8          0.556335E-01     0.816497E+00     -.408248E+00     0.408248E+00
   1   1   4   4  10   6  10          -.681368E-01     0.666667E+00     -.333333E+00     0.333333E+00
   1   1   4   4  12   4  12          -.216053E+01     -.666667E+00     0.333333E+01     -.333333E+00
   1   1   4   4  12   6   8          0.167354E+01     -.103280E+01     0.516398E+00     -.516398E+00
   1   1   4   4  12   6  10          0.136644E+01     0.210818E+00     -.105409E+00     0.105409E+00
   1   1   4   6   8   6   8          -.134174E+01     -.202074E-07     0.300000E+01     -.101037E-07
   1   1   4   6   8   6  10          -.100281E+01     -.166460E-08     0.387693E-07     -.832299E-09
   1   1   4   6  10   6  10          -.932350E+00     -.166667E+01     0.383333E+01     -.833333E+00
   1   1   6   4   8   4   8          -.351848E+01     0.120000E+01     0.240000E+01     0.600000E+00
   1   1   6   4   8   4  10          0.103462E+01     0.653197E+00     -.326599E+00     0.326599E+00
   1   1   6   4   8   6   8          0.106341E+01     0.202374E-07     -.280044E-07     0.101187E-07
   1   1   6   4  10   4  10          -.330695E+01     -.200000E+00     0.310000E+01     -.100000E+00
   1   1   6   4  10   6   8          0.107142E+01     -.182574E+01     0.912871E+00     -.912871E+00
